Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	50	297	0.0	1.0	0.9867109634551495	1.0	0.013289036544850474	
1	0	1	0.08333333333333333	1.0	0.9900332225913622	0.9166666666666666	0.009966777408637828	
2	0	0	0.16666666666666666	1.0	0.9900332225913622	0.8333333333333334	0.009966777408637828	
3	0	1	0.25	1.0	0.9933554817275748	0.75	0.006644518272425182	
4	0	0	0.3333333333333333	1.0	0.9933554817275748	0.6666666666666667	0.006644518272425182	
5	0	0	0.4166666666666667	1.0	0.9933554817275748	0.5833333333333333	0.006644518272425182	
6	0	0	0.5	1.0	0.9933554817275748	0.5	0.006644518272425182	
7	0	1	0.5833333333333334	1.0	0.9966777408637875	0.41666666666666663	0.0033222591362125353	
8	0	0	0.6666666666666666	1.0	0.9966777408637875	0.33333333333333337	0.0033222591362125353	
9	0	0	0.75	1.0	0.9966777408637875	0.25	0.0033222591362125353	
10	0	0	0.8333333333333334	1.0	0.9966777408637875	0.16666666666666663	0.0033222591362125353	
11	0	0	0.9166666666666666	1.0	0.9966777408637875	0.08333333333333337	0.0033222591362125353	
12	0	1	1.0	1.0	1.0	0.0	0.0	
