Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	41	223	0.0	0.2679738562091503	0.2896103896103896	0.2679738562091503	-0.021636533401239277	
1	10	287	0.034482758620689655	0.3333333333333333	0.6623376623376623	0.29885057471264365	-0.329004329004329	
2	74	100	0.06896551724137931	0.8169934640522876	0.7922077922077921	0.7480279468109082	0.024785671844495427	
3	0	17	0.10344827586206896	0.8169934640522876	0.8142857142857142	0.7135451881902186	0.0027077497665733974	
4	1	6	0.13793103448275862	0.8235294117647058	0.822077922077922	0.6855983772819472	0.00145148968678388	
5	0	3	0.1724137931034483	0.8235294117647058	0.8259740259740258	0.6511156186612576	-0.002444614209319962	
6	0	22	0.20689655172413793	0.8235294117647058	0.8545454545454544	0.6166328600405679	-0.031016042780748543	
7	0	2	0.2413793103448276	0.8235294117647058	0.857142857142857	0.5821501014198782	-0.03361344537815114	
8	0	0	0.27586206896551724	0.8235294117647058	0.857142857142857	0.5476673427991886	-0.03361344537815114	
9	0	0	0.3103448275862069	0.8235294117647058	0.857142857142857	0.513184584178499	-0.03361344537815114	
10	0	0	0.3448275862068966	0.8235294117647058	0.857142857142857	0.47870182555780927	-0.03361344537815114	
11	0	0	0.3793103448275862	0.8235294117647058	0.857142857142857	0.44421906693711966	-0.03361344537815114	
12	0	2	0.41379310344827586	0.8235294117647058	0.8597402597402596	0.40973630831643	-0.03621084797555374	
13	0	1	0.4482758620689655	0.8235294117647058	0.8610389610389608	0.3752535496957403	-0.03750954927425498	
14	0	0	0.4827586206896552	0.8235294117647058	0.8610389610389608	0.34077079107505065	-0.03750954927425498	
15	0	2	0.5172413793103449	0.8235294117647058	0.8636363636363634	0.306288032454361	-0.04010695187165758	
16	0	1	0.5517241379310345	0.8235294117647058	0.8649350649350647	0.27180527383367137	-0.041405653170358825	
17	0	0	0.5862068965517241	0.8235294117647058	0.8649350649350647	0.23732251521298176	-0.041405653170358825	
18	0	4	0.6206896551724138	0.8235294117647058	0.8701298701298699	0.20283975659229203	-0.04660045836516402	
19	0	0	0.6551724137931034	0.8235294117647058	0.8701298701298699	0.16835699797160242	-0.04660045836516402	
20	0	0	0.6896551724137931	0.8235294117647058	0.8701298701298699	0.1338742393509127	-0.04660045836516402	
21	0	1	0.7241379310344828	0.8235294117647058	0.8714285714285711	0.09939148073022308	-0.047899159663865265	
22	0	0	0.7586206896551724	0.8235294117647058	0.8714285714285711	0.06490872210953347	-0.047899159663865265	
23	0	0	0.7931034482758621	0.8235294117647058	0.8714285714285711	0.030425963488843744	-0.047899159663865265	
24	0	0	0.8275862068965517	0.8235294117647058	0.8714285714285711	-0.0040567951318458695	-0.047899159663865265	
25	0	0	0.8620689655172413	0.8235294117647058	0.8714285714285711	-0.03853955375253548	-0.047899159663865265	
26	0	0	0.896551724137931	0.8235294117647058	0.8714285714285711	-0.0730223123732252	-0.047899159663865265	
27	27	37	0.9310344827586207	1.0	0.9194805194805191	0.06896551724137934	0.08051948051948088	
28	0	46	0.9655172413793104	1.0	0.9792207792207789	0.03448275862068961	0.02077922077922112	
29	0	16	1.0	1.0	0.9999999999999997	0.0	3.3306690738754696E-16	
