Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	0	1425	0.0	0.0	0.23013565891472867	0.0	-0.23013565891472867	
1	0	267	0.024390243902439025	0.0	0.27325581395348836	-0.024390243902439025	-0.27325581395348836	
2	251	900	0.04878048780487805	0.9653846153846154	0.41860465116279066	0.9166041275797373	0.5467799642218247	
3	0	283	0.07317073170731707	0.9653846153846154	0.4643087855297157	0.8922138836772984	0.5010758298548996	
4	0	200	0.0975609756097561	0.9653846153846154	0.4966085271317829	0.8678236397748593	0.4687760882528325	
5	0	92	0.12195121951219512	0.9653846153846154	0.5114664082687338	0.8434333958724203	0.4539182071158816	
6	0	144	0.14634146341463414	0.9653846153846154	0.5347222222222222	0.8190431519699812	0.4306623931623932	
7	0	124	0.17073170731707318	0.9653846153846154	0.5547480620155039	0.7946529080675422	0.41063655336911153	
8	0	146	0.1951219512195122	0.9653846153846154	0.5783268733850129	0.7702626641651031	0.3870577419996025	
9	0	304	0.21951219512195122	0.9653846153846154	0.627422480620155	0.7458724202626642	0.33796213476446035	
10	0	150	0.24390243902439024	0.9653846153846154	0.6516472868217055	0.7214821763602252	0.3137373285629099	
11	0	113	0.2682926829268293	0.9653846153846154	0.6698966408268734	0.6970919324577861	0.295487974557742	
12	9	106	0.2926829268292683	1.0	0.687015503875969	0.7073170731707317	0.312984496124031	
13	0	152	0.3170731707317073	1.0	0.71156330749354	0.6829268292682926	0.28843669250646	
14	0	366	0.34146341463414637	1.0	0.770671834625323	0.6585365853658536	0.22932816537467704	
15	0	348	0.36585365853658536	1.0	0.8268733850129198	0.6341463414634146	0.17312661498708015	
16	0	132	0.3902439024390244	1.0	0.8481912144702842	0.6097560975609756	0.15180878552971577	
17	0	91	0.4146341463414634	1.0	0.8628875968992248	0.5853658536585367	0.13711240310077522	
18	0	110	0.43902439024390244	1.0	0.8806524547803617	0.5609756097560976	0.1193475452196383	
19	0	107	0.4634146341463415	1.0	0.8979328165374676	0.5365853658536586	0.10206718346253241	
20	0	167	0.4878048780487805	1.0	0.9249031007751937	0.5121951219512195	0.07509689922480633	
21	0	104	0.5121951219512195	1.0	0.9416989664082686	0.4878048780487805	0.058301033591731444	
22	0	27	0.5365853658536586	1.0	0.9460594315245476	0.46341463414634143	0.053940568475452366	
23	0	5	0.5609756097560976	1.0	0.9468669250645994	0.4390243902439024	0.05313307493540065	
24	0	11	0.5853658536585366	1.0	0.9486434108527131	0.41463414634146345	0.05135658914728691	
25	0	47	0.6097560975609756	1.0	0.9562338501291989	0.3902439024390244	0.043766149870801074	
26	0	96	0.6341463414634146	1.0	0.9717377260981912	0.36585365853658536	0.0282622739018088	
27	0	65	0.6585365853658537	1.0	0.9822351421188631	0.3414634146341463	0.01776485788113691	
28	0	67	0.6829268292682927	1.0	0.9930555555555556	0.31707317073170727	0.00694444444444442	
29	0	0	0.7073170731707317	1.0	0.9930555555555556	0.29268292682926833	0.00694444444444442	
30	0	0	0.7317073170731707	1.0	0.9930555555555556	0.2682926829268293	0.00694444444444442	
31	0	1	0.7560975609756098	1.0	0.9932170542635659	0.24390243902439024	0.006782945736434121	
32	0	38	0.7804878048780488	1.0	0.9993540051679587	0.2195121951219512	6.459948320413078E-4	
33	0	0	0.8048780487804879	1.0	0.9993540051679587	0.19512195121951215	6.459948320413078E-4	
34	0	0	0.8292682926829268	1.0	0.9993540051679587	0.1707317073170732	6.459948320413078E-4	
35	0	2	0.8536585365853658	1.0	0.9996770025839794	0.14634146341463417	3.229974160205984E-4	
36	0	0	0.8780487804878049	1.0	0.9996770025839794	0.12195121951219512	3.229974160205984E-4	
37	0	0	0.9024390243902439	1.0	0.9996770025839794	0.09756097560975607	3.229974160205984E-4	
38	0	0	0.926829268292683	1.0	0.9996770025839794	0.07317073170731703	3.229974160205984E-4	
39	0	1	0.9512195121951219	1.0	0.9998385012919897	0.04878048780487809	1.614987080102992E-4	
40	0	0	0.975609756097561	1.0	0.9998385012919897	0.024390243902439046	1.614987080102992E-4	
41	0	1	1.0	1.0	1.0	0.0	0.0	
