Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	0	61	0.0	0.0	0.05706267539756782	0.0	-0.05706267539756782	
1	0	50	0.011627906976744186	0.0	0.1038353601496726	-0.011627906976744186	-0.1038353601496726	
2	0	60	0.023255813953488372	0.0	0.1599625818521983	-0.023255813953488372	-0.1599625818521983	
3	24	61	0.03488372093023256	0.8888888888888888	0.21702525724976612	0.8540051679586563	0.6718636316391227	
4	0	26	0.046511627906976744	0.8888888888888888	0.2413470533208606	0.8423772609819121	0.6475418355680282	
5	0	17	0.05813953488372093	0.8888888888888888	0.25724976613657624	0.8307493540051679	0.6316391227523126	
6	0	35	0.06976744186046512	0.8888888888888888	0.2899906454630496	0.8191214470284237	0.5988982434258392	
7	0	8	0.08139534883720931	0.8888888888888888	0.29747427502338636	0.8074935400516795	0.5914146138655025	
8	0	38	0.09302325581395349	0.8888888888888888	0.333021515434986	0.7958656330749354	0.5558673734539028	
9	0	15	0.10465116279069768	0.8888888888888888	0.3470533208606174	0.7842377260981912	0.5418355680282714	
10	1	27	0.11627906976744186	0.9259259259259258	0.372310570626754	0.809646856158484	0.5536153552991718	
11	0	20	0.12790697674418605	0.9259259259259258	0.3910196445275959	0.7980189491817398	0.5349062813983299	
12	0	13	0.13953488372093023	0.9259259259259258	0.4031805425631432	0.7863910422049956	0.5227453833627826	
13	0	2	0.1511627906976744	0.9259259259259258	0.40505144995322734	0.7747631352282514	0.5208744759726984	
14	0	3	0.16279069767441862	0.9259259259259258	0.4078578110383536	0.7631352282515071	0.5180681148875722	
15	0	37	0.1744186046511628	0.9259259259259258	0.4424695977549111	0.751507321274763	0.4834563281710147	
16	0	5	0.18604651162790697	0.9259259259259258	0.4471468662301216	0.7398794142980188	0.4787790596958042	
17	0	1	0.19767441860465115	0.9259259259259258	0.44808231992516373	0.7282515073212746	0.4778436060007621	
18	0	7	0.20930232558139536	0.9259259259259258	0.4546304957904584	0.7166236003445304	0.47129543013546743	
19	2	9	0.22093023255813954	0.9999999999999999	0.46304957904583727	0.7790697674418603	0.5369504209541627	
20	0	9	0.23255813953488372	0.9999999999999999	0.47146866230121615	0.7674418604651162	0.5285313376987837	
21	0	1	0.2441860465116279	0.9999999999999999	0.47240411599625826	0.755813953488372	0.5275958840037416	
22	0	15	0.2558139534883721	0.9999999999999999	0.4864359214218897	0.7441860465116278	0.5135640785781102	
23	0	33	0.26744186046511625	0.9999999999999999	0.5173058933582788	0.7325581395348837	0.4826941066417211	
24	0	1	0.27906976744186046	0.9999999999999999	0.5182413470533209	0.7209302325581395	0.48175865294667897	
25	0	4	0.29069767441860467	0.9999999999999999	0.5219831618334893	0.7093023255813953	0.47801683816651064	
26	0	8	0.3023255813953488	0.9999999999999999	0.529466791393826	0.6976744186046511	0.47053320860617387	
27	0	32	0.313953488372093	0.9999999999999999	0.5594013096351731	0.6860465116279069	0.4405986903648268	
28	0	13	0.32558139534883723	0.9999999999999999	0.5715622076707203	0.6744186046511627	0.4284377923292796	
29	0	0	0.3372093023255814	0.9999999999999999	0.5715622076707203	0.6627906976744184	0.4284377923292796	
30	0	16	0.3488372093023256	0.9999999999999999	0.5865294667913938	0.6511627906976742	0.41347053320860605	
31	0	4	0.36046511627906974	0.9999999999999999	0.5902712815715622	0.6395348837209301	0.4097287184284377	
32	0	22	0.37209302325581395	0.9999999999999999	0.6108512628624883	0.6279069767441859	0.38914873713751164	
33	0	24	0.38372093023255816	0.9999999999999999	0.6333021515434986	0.6162790697674417	0.36669784845650133	
34	0	32	0.3953488372093023	0.9999999999999999	0.6632366697848456	0.6046511627906976	0.33676333021515426	
35	0	11	0.4069767441860465	0.9999999999999999	0.6735266604303087	0.5930232558139534	0.32647333956969116	
36	0	15	0.4186046511627907	0.9999999999999999	0.6875584658559402	0.5813953488372092	0.31244153414405973	
37	0	17	0.43023255813953487	0.9999999999999999	0.7034611786716558	0.569767441860465	0.2965388213283441	
38	0	7	0.4418604651162791	0.9999999999999999	0.7100093545369505	0.5581395348837208	0.2899906454630494	
39	0	12	0.45348837209302323	0.9999999999999999	0.7212347988774556	0.5465116279069766	0.2787652011225443	
40	0	13	0.46511627906976744	0.9999999999999999	0.7333956969130028	0.5348837209302324	0.2666043030869971	
41	0	11	0.47674418604651164	0.9999999999999999	0.7436856875584659	0.5232558139534882	0.256314312441534	
42	0	6	0.4883720930232558	0.9999999999999999	0.7492984097287184	0.5116279069767441	0.25070159027128147	
43	0	12	0.5	0.9999999999999999	0.7605238540692235	0.4999999999999999	0.23947614593077637	
44	0	1	0.5116279069767442	0.9999999999999999	0.7614593077642656	0.4883720930232557	0.23854069223573426	
45	0	6	0.5232558139534884	0.9999999999999999	0.7670720299345182	0.4767441860465115	0.23292797006548172	
46	0	9	0.5348837209302325	0.9999999999999999	0.775491113189897	0.4651162790697674	0.22450888681010284	
47	0	8	0.5465116279069767	0.9999999999999999	0.7829747427502338	0.4534883720930232	0.21702525724976607	
48	0	4	0.5581395348837209	0.9999999999999999	0.7867165575304021	0.44186046511627897	0.21328344246959774	
49	0	3	0.5697674418604651	0.9999999999999999	0.7895229186155285	0.43023255813953476	0.2104770813844714	
50	0	7	0.5813953488372093	0.9999999999999999	0.7960710944808231	0.41860465116279055	0.20392890551917675	
51	0	4	0.5930232558139535	0.9999999999999999	0.7998129092609915	0.40697674418604635	0.20018709073900842	
52	0	18	0.6046511627906976	0.9999999999999999	0.8166510757717492	0.39534883720930225	0.18334892422825066	
53	0	5	0.6162790697674418	0.9999999999999999	0.8213283442469597	0.38372093023255804	0.17867165575304023	
54	0	0	0.627906976744186	0.9999999999999999	0.8213283442469597	0.37209302325581384	0.17867165575304023	
55	0	1	0.6395348837209303	0.9999999999999999	0.8222637979420018	0.36046511627906963	0.17773620205799812	
56	0	0	0.6511627906976745	0.9999999999999999	0.8222637979420018	0.3488372093023254	0.17773620205799812	
57	0	3	0.6627906976744186	0.9999999999999999	0.8250701590271281	0.33720930232558133	0.1749298409728718	
58	0	30	0.6744186046511628	0.9999999999999999	0.853133769878391	0.3255813953488371	0.14686623012160893	
59	0	1	0.686046511627907	0.9999999999999999	0.8540692235734331	0.3139534883720929	0.14593077642656682	
60	0	0	0.6976744186046512	0.9999999999999999	0.8540692235734331	0.3023255813953487	0.14593077642656682	
61	0	1	0.7093023255813954	0.9999999999999999	0.8550046772684752	0.2906976744186045	0.1449953227315247	
62	0	3	0.7209302325581395	0.9999999999999999	0.8578110383536015	0.2790697674418604	0.14218896164639838	
63	0	0	0.7325581395348837	0.9999999999999999	0.8578110383536015	0.2674418604651162	0.14218896164639838	
64	0	3	0.7441860465116279	0.9999999999999999	0.8606173994387278	0.255813953488372	0.13938260056127205	
65	0	1	0.7558139534883721	0.9999999999999999	0.86155285313377	0.24418604651162779	0.13844714686622994	
66	0	1	0.7674418604651163	0.9999999999999999	0.8624883068288121	0.23255813953488358	0.13751169317118783	
67	0	23	0.7790697674418605	0.9999999999999999	0.8840037418147803	0.22093023255813937	0.11599625818521964	
68	0	3	0.7906976744186046	0.9999999999999999	0.8868101028999066	0.20930232558139528	0.1131898971000933	
69	0	0	0.8023255813953488	0.9999999999999999	0.8868101028999066	0.19767441860465107	0.1131898971000933	
70	0	2	0.813953488372093	0.9999999999999999	0.8886810102899908	0.18604651162790686	0.11131898971000909	
71	0	5	0.8255813953488372	0.9999999999999999	0.8933582787652012	0.17441860465116266	0.10664172123479865	
72	0	40	0.8372093023255814	0.9999999999999999	0.9307764265668851	0.16279069767441845	0.0692235734331148	
73	0	6	0.8488372093023255	0.9999999999999999	0.9363891487371376	0.15116279069767435	0.06361085126286226	
74	0	6	0.8604651162790697	0.9999999999999999	0.9420018709073902	0.13953488372093015	0.05799812909260971	
75	0	0	0.872093023255814	0.9999999999999999	0.9420018709073902	0.12790697674418594	0.05799812909260971	
76	0	0	0.8837209302325582	0.9999999999999999	0.9420018709073902	0.11627906976744173	0.05799812909260971	
77	0	2	0.8953488372093024	0.9999999999999999	0.9438727782974744	0.10465116279069753	0.05612722170252549	
78	0	3	0.9069767441860465	0.9999999999999999	0.9466791393826007	0.09302325581395343	0.05332086061739916	
79	0	6	0.9186046511627907	0.9999999999999999	0.9522918615528533	0.08139534883720922	0.04770813844714661	
80	0	15	0.9302325581395349	0.9999999999999999	0.9663236669784847	0.06976744186046502	0.03367633302151518	
81	0	2	0.9418604651162791	0.9999999999999999	0.9681945743685689	0.05813953488372081	0.03180542563143096	
82	0	14	0.9534883720930233	0.9999999999999999	0.9812909260991582	0.046511627906976605	0.018709073900841644	
83	0	0	0.9651162790697675	0.9999999999999999	0.9812909260991582	0.0348837209302324	0.018709073900841644	
84	0	9	0.9767441860465116	0.9999999999999999	0.9897100093545371	0.023255813953488302	0.010289990645462765	
85	0	10	0.9883720930232558	0.9999999999999999	0.9990645463049581	0.011627906976744096	9.354536950417769E-4	
86	0	1	1.0	0.9999999999999999	1.0000000000000002	-1.1102230246251565E-16	-3.3306690738754696E-16	
