Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	0	20	0.0	0.0	0.01665278934221482	0.0	-0.01665278934221482	
1	0	9	0.020833333333333332	0.0	0.02414654454621149	-0.020833333333333332	-0.02414654454621149	
2	0	1	0.041666666666666664	0.0	0.024979184013322234	-0.041666666666666664	-0.024979184013322234	
3	0	19	0.0625	0.0	0.04079933388842631	-0.0625	-0.04079933388842631	
4	0	1	0.08333333333333333	0.0	0.041631973355537054	-0.08333333333333333	-0.041631973355537054	
5	12	518	0.10416666666666667	1.0	0.4729392173189009	0.8958333333333334	0.5270607826810991	
6	0	8	0.125	1.0	0.4796003330557868	0.875	0.5203996669442132	
7	0	0	0.14583333333333334	1.0	0.4796003330557868	0.8541666666666666	0.5203996669442132	
8	0	0	0.16666666666666666	1.0	0.4796003330557868	0.8333333333333334	0.5203996669442132	
9	0	484	0.1875	1.0	0.8825978351373855	0.8125	0.11740216486261446	
10	0	0	0.20833333333333334	1.0	0.8825978351373855	0.7916666666666666	0.11740216486261446	
11	0	0	0.22916666666666666	1.0	0.8825978351373855	0.7708333333333334	0.11740216486261446	
12	0	0	0.25	1.0	0.8825978351373855	0.75	0.11740216486261446	
13	0	0	0.2708333333333333	1.0	0.8825978351373855	0.7291666666666667	0.11740216486261446	
14	0	0	0.2916666666666667	1.0	0.8825978351373855	0.7083333333333333	0.11740216486261446	
15	0	4	0.3125	1.0	0.8859283930058285	0.6875	0.11407160699417151	
16	0	0	0.3333333333333333	1.0	0.8859283930058285	0.6666666666666667	0.11407160699417151	
17	0	8	0.3541666666666667	1.0	0.8925895087427144	0.6458333333333333	0.10741049125728563	
18	0	14	0.375	1.0	0.9042464612822647	0.625	0.09575353871773529	
19	0	6	0.3958333333333333	1.0	0.9092422980849292	0.6041666666666667	0.09075770191507082	
20	0	26	0.4166666666666667	1.0	0.9308909242298085	0.5833333333333333	0.06910907577019154	
21	0	6	0.4375	1.0	0.9358867610324729	0.5625	0.06411323896752708	
22	0	22	0.4583333333333333	1.0	0.9542048293089093	0.5416666666666667	0.045795170691090736	
23	0	6	0.4791666666666667	1.0	0.9592006661115737	0.5208333333333333	0.04079933388842627	
24	0	5	0.5	1.0	0.9633638634471274	0.5	0.03663613655287257	
25	0	5	0.5208333333333334	1.0	0.9675270607826811	0.47916666666666663	0.032472939217318864	
26	0	0	0.5416666666666666	1.0	0.9675270607826811	0.45833333333333337	0.032472939217318864	
27	0	0	0.5625	1.0	0.9675270607826811	0.4375	0.032472939217318864	
28	0	0	0.5833333333333334	1.0	0.9675270607826811	0.41666666666666663	0.032472939217318864	
29	0	0	0.6041666666666666	1.0	0.9675270607826811	0.39583333333333337	0.032472939217318864	
30	0	0	0.625	1.0	0.9675270607826811	0.375	0.032472939217318864	
31	0	0	0.6458333333333334	1.0	0.9675270607826811	0.35416666666666663	0.032472939217318864	
32	0	0	0.6666666666666666	1.0	0.9675270607826811	0.33333333333333337	0.032472939217318864	
33	0	0	0.6875	1.0	0.9675270607826811	0.3125	0.032472939217318864	
34	0	0	0.7083333333333334	1.0	0.9675270607826811	0.29166666666666663	0.032472939217318864	
35	0	0	0.7291666666666666	1.0	0.9675270607826811	0.27083333333333337	0.032472939217318864	
36	0	0	0.75	1.0	0.9675270607826811	0.25	0.032472939217318864	
37	0	0	0.7708333333333334	1.0	0.9675270607826811	0.22916666666666663	0.032472939217318864	
38	0	0	0.7916666666666666	1.0	0.9675270607826811	0.20833333333333337	0.032472939217318864	
39	0	0	0.8125	1.0	0.9675270607826811	0.1875	0.032472939217318864	
40	0	0	0.8333333333333334	1.0	0.9675270607826811	0.16666666666666663	0.032472939217318864	
41	0	23	0.8541666666666666	1.0	0.9866777685262281	0.14583333333333337	0.013322231473771873	
42	0	0	0.875	1.0	0.9866777685262281	0.125	0.013322231473771873	
43	0	0	0.8958333333333334	1.0	0.9866777685262281	0.10416666666666663	0.013322231473771873	
44	0	8	0.9166666666666666	1.0	0.993338884263114	0.08333333333333337	0.006661115736885992	
45	0	0	0.9375	1.0	0.993338884263114	0.0625	0.006661115736885992	
46	0	0	0.9583333333333334	1.0	0.993338884263114	0.04166666666666663	0.006661115736885992	
47	0	2	0.9791666666666666	1.0	0.9950041631973355	0.02083333333333337	0.004995836802664466	
48	0	6	1.0	1.0	1.0	0.0	0.0	
