Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	25	276	0.0	1.0	0.6814814814814815	1.0	0.31851851851851853	
1	0	4	0.017241379310344827	1.0	0.691358024691358	0.9827586206896551	0.308641975308642	
2	0	0	0.034482758620689655	1.0	0.691358024691358	0.9655172413793104	0.308641975308642	
3	0	0	0.05172413793103448	1.0	0.691358024691358	0.9482758620689655	0.308641975308642	
4	0	0	0.06896551724137931	1.0	0.691358024691358	0.9310344827586207	0.308641975308642	
5	0	0	0.08620689655172414	1.0	0.691358024691358	0.9137931034482758	0.308641975308642	
6	0	0	0.10344827586206896	1.0	0.691358024691358	0.896551724137931	0.308641975308642	
7	0	0	0.1206896551724138	1.0	0.691358024691358	0.8793103448275862	0.308641975308642	
8	0	0	0.13793103448275862	1.0	0.691358024691358	0.8620689655172413	0.308641975308642	
9	0	0	0.15517241379310345	1.0	0.691358024691358	0.8448275862068966	0.308641975308642	
10	0	0	0.1724137931034483	1.0	0.691358024691358	0.8275862068965517	0.308641975308642	
11	0	0	0.1896551724137931	1.0	0.691358024691358	0.8103448275862069	0.308641975308642	
12	0	3	0.20689655172413793	1.0	0.6987654320987654	0.7931034482758621	0.3012345679012346	
13	0	0	0.22413793103448276	1.0	0.6987654320987654	0.7758620689655172	0.3012345679012346	
14	0	0	0.2413793103448276	1.0	0.6987654320987654	0.7586206896551724	0.3012345679012346	
15	0	0	0.25862068965517243	1.0	0.6987654320987654	0.7413793103448276	0.3012345679012346	
16	0	0	0.27586206896551724	1.0	0.6987654320987654	0.7241379310344828	0.3012345679012346	
17	0	0	0.29310344827586204	1.0	0.6987654320987654	0.7068965517241379	0.3012345679012346	
18	0	0	0.3103448275862069	1.0	0.6987654320987654	0.6896551724137931	0.3012345679012346	
19	0	0	0.3275862068965517	1.0	0.6987654320987654	0.6724137931034483	0.3012345679012346	
20	0	0	0.3448275862068966	1.0	0.6987654320987654	0.6551724137931034	0.3012345679012346	
21	0	0	0.3620689655172414	1.0	0.6987654320987654	0.6379310344827587	0.3012345679012346	
22	0	0	0.3793103448275862	1.0	0.6987654320987654	0.6206896551724138	0.3012345679012346	
23	0	2	0.39655172413793105	1.0	0.7037037037037037	0.603448275862069	0.2962962962962963	
24	0	0	0.41379310344827586	1.0	0.7037037037037037	0.5862068965517242	0.2962962962962963	
25	0	0	0.43103448275862066	1.0	0.7037037037037037	0.5689655172413793	0.2962962962962963	
26	0	0	0.4482758620689655	1.0	0.7037037037037037	0.5517241379310345	0.2962962962962963	
27	0	0	0.46551724137931033	1.0	0.7037037037037037	0.5344827586206897	0.2962962962962963	
28	0	0	0.4827586206896552	1.0	0.7037037037037037	0.5172413793103448	0.2962962962962963	
29	0	0	0.5	1.0	0.7037037037037037	0.5	0.2962962962962963	
30	0	0	0.5172413793103449	1.0	0.7037037037037037	0.48275862068965514	0.2962962962962963	
31	0	0	0.5344827586206896	1.0	0.7037037037037037	0.4655172413793104	0.2962962962962963	
32	0	0	0.5517241379310345	1.0	0.7037037037037037	0.4482758620689655	0.2962962962962963	
33	0	0	0.5689655172413793	1.0	0.7037037037037037	0.43103448275862066	0.2962962962962963	
34	0	65	0.5862068965517241	1.0	0.8641975308641976	0.4137931034482759	0.1358024691358024	
35	0	0	0.603448275862069	1.0	0.8641975308641976	0.39655172413793105	0.1358024691358024	
36	0	0	0.6206896551724138	1.0	0.8641975308641976	0.3793103448275862	0.1358024691358024	
37	0	0	0.6379310344827587	1.0	0.8641975308641976	0.3620689655172413	0.1358024691358024	
38	0	0	0.6551724137931034	1.0	0.8641975308641976	0.3448275862068966	0.1358024691358024	
39	0	0	0.6724137931034483	1.0	0.8641975308641976	0.3275862068965517	0.1358024691358024	
40	0	0	0.6896551724137931	1.0	0.8641975308641976	0.31034482758620685	0.1358024691358024	
41	0	0	0.7068965517241379	1.0	0.8641975308641976	0.2931034482758621	0.1358024691358024	
42	0	0	0.7241379310344828	1.0	0.8641975308641976	0.27586206896551724	0.1358024691358024	
43	0	0	0.7413793103448276	1.0	0.8641975308641976	0.2586206896551724	0.1358024691358024	
44	0	0	0.7586206896551724	1.0	0.8641975308641976	0.24137931034482762	0.1358024691358024	
45	0	0	0.7758620689655172	1.0	0.8641975308641976	0.22413793103448276	0.1358024691358024	
46	0	0	0.7931034482758621	1.0	0.8641975308641976	0.2068965517241379	0.1358024691358024	
47	0	0	0.8103448275862069	1.0	0.8641975308641976	0.18965517241379315	0.1358024691358024	
48	0	0	0.8275862068965517	1.0	0.8641975308641976	0.1724137931034483	0.1358024691358024	
49	0	0	0.8448275862068966	1.0	0.8641975308641976	0.15517241379310343	0.1358024691358024	
50	0	0	0.8620689655172413	1.0	0.8641975308641976	0.13793103448275867	0.1358024691358024	
51	0	0	0.8793103448275862	1.0	0.8641975308641976	0.12068965517241381	0.1358024691358024	
52	0	0	0.896551724137931	1.0	0.8641975308641976	0.10344827586206895	0.1358024691358024	
53	0	0	0.9137931034482759	1.0	0.8641975308641976	0.08620689655172409	0.1358024691358024	
54	0	0	0.9310344827586207	1.0	0.8641975308641976	0.06896551724137934	0.1358024691358024	
55	0	0	0.9482758620689655	1.0	0.8641975308641976	0.051724137931034475	0.1358024691358024	
56	0	0	0.9655172413793104	1.0	0.8641975308641976	0.03448275862068961	0.1358024691358024	
57	0	0	0.9827586206896551	1.0	0.8641975308641976	0.017241379310344862	0.1358024691358024	
58	0	55	1.0	1.0	1.0	0.0	0.0	
