Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	39	136	0.0	0.8863636363636364	0.2305084745762712	0.8863636363636364	0.6558551617873651	
1	0	13	0.03125	0.8863636363636364	0.25254237288135595	0.8551136363636364	0.6338212634822804	
2	0	15	0.0625	0.8863636363636364	0.27796610169491526	0.8238636363636364	0.6083975346687212	
3	0	16	0.09375	0.8863636363636364	0.3050847457627119	0.7926136363636364	0.5812788906009245	
4	0	20	0.125	0.8863636363636364	0.33898305084745767	0.7613636363636364	0.5473805855161786	
5	0	29	0.15625	0.8863636363636364	0.388135593220339	0.7301136363636364	0.49822804314329733	
6	5	19	0.1875	1.0	0.4203389830508475	0.8125	0.5796610169491525	
7	0	4	0.21875	1.0	0.42711864406779665	0.78125	0.5728813559322034	
8	0	3	0.25	1.0	0.4322033898305085	0.75	0.5677966101694916	
9	0	0	0.28125	1.0	0.4322033898305085	0.71875	0.5677966101694916	
10	0	3	0.3125	1.0	0.43728813559322033	0.6875	0.5627118644067797	
11	0	1	0.34375	1.0	0.4389830508474576	0.65625	0.5610169491525424	
12	0	6	0.375	1.0	0.4491525423728813	0.625	0.5508474576271187	
13	0	3	0.40625	1.0	0.45423728813559316	0.59375	0.5457627118644068	
14	0	0	0.4375	1.0	0.45423728813559316	0.5625	0.5457627118644068	
15	0	71	0.46875	1.0	0.5745762711864406	0.53125	0.4254237288135594	
16	0	5	0.5	1.0	0.583050847457627	0.5	0.41694915254237297	
17	0	51	0.53125	1.0	0.6694915254237287	0.46875	0.3305084745762713	
18	0	25	0.5625	1.0	0.7118644067796609	0.4375	0.2881355932203391	
19	0	40	0.59375	1.0	0.7796610169491525	0.40625	0.22033898305084754	
20	0	10	0.625	1.0	0.7966101694915253	0.375	0.2033898305084747	
21	0	6	0.65625	1.0	0.806779661016949	0.34375	0.19322033898305102	
22	0	10	0.6875	1.0	0.8237288135593218	0.3125	0.17627118644067818	
23	0	2	0.71875	1.0	0.8271186440677963	0.28125	0.17288135593220366	
24	0	0	0.75	1.0	0.8271186440677963	0.25	0.17288135593220366	
25	0	21	0.78125	1.0	0.8627118644067794	0.21875	0.13728813559322062	
26	0	9	0.8125	1.0	0.877966101694915	0.1875	0.12203389830508504	
27	0	11	0.84375	1.0	0.8966101694915252	0.15625	0.10338983050847483	
28	0	14	0.875	1.0	0.9203389830508472	0.125	0.07966101694915284	
29	0	42	0.90625	1.0	0.9915254237288132	0.09375	0.008474576271186751	
30	0	0	0.9375	1.0	0.9915254237288132	0.0625	0.008474576271186751	
31	0	2	0.96875	1.0	0.9949152542372878	0.03125	0.005084745762712228	
32	0	3	1.0	1.0	0.9999999999999997	0.0	3.3306690738754696E-16	
