Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	63	1245	0.0	1.0	0.9952038369304557	1.0	0.004796163069544335	
1	0	0	0.02857142857142857	1.0	0.9952038369304557	0.9714285714285714	0.004796163069544335	
2	0	0	0.05714285714285714	1.0	0.9952038369304557	0.9428571428571428	0.004796163069544335	
3	0	0	0.08571428571428572	1.0	0.9952038369304557	0.9142857142857143	0.004796163069544335	
4	0	0	0.11428571428571428	1.0	0.9952038369304557	0.8857142857142857	0.004796163069544335	
5	0	0	0.14285714285714285	1.0	0.9952038369304557	0.8571428571428572	0.004796163069544335	
6	0	0	0.17142857142857143	1.0	0.9952038369304557	0.8285714285714285	0.004796163069544335	
7	0	0	0.2	1.0	0.9952038369304557	0.8	0.004796163069544335	
8	0	0	0.22857142857142856	1.0	0.9952038369304557	0.7714285714285715	0.004796163069544335	
9	0	0	0.2571428571428571	1.0	0.9952038369304557	0.7428571428571429	0.004796163069544335	
10	0	0	0.2857142857142857	1.0	0.9952038369304557	0.7142857142857143	0.004796163069544335	
11	0	0	0.3142857142857143	1.0	0.9952038369304557	0.6857142857142857	0.004796163069544335	
12	0	0	0.34285714285714286	1.0	0.9952038369304557	0.6571428571428571	0.004796163069544335	
13	0	0	0.37142857142857144	1.0	0.9952038369304557	0.6285714285714286	0.004796163069544335	
14	0	0	0.4	1.0	0.9952038369304557	0.6	0.004796163069544335	
15	0	4	0.42857142857142855	1.0	0.9984012789768186	0.5714285714285714	0.0015987210231813709	
16	0	1	0.45714285714285713	1.0	0.9992006394884093	0.5428571428571429	7.993605115906854E-4	
17	0	0	0.4857142857142857	1.0	0.9992006394884093	0.5142857142857142	7.993605115906854E-4	
18	0	0	0.5142857142857142	1.0	0.9992006394884093	0.48571428571428577	7.993605115906854E-4	
19	0	0	0.5428571428571428	1.0	0.9992006394884093	0.4571428571428572	7.993605115906854E-4	
20	0	0	0.5714285714285714	1.0	0.9992006394884093	0.4285714285714286	7.993605115906854E-4	
21	0	0	0.6	1.0	0.9992006394884093	0.4	7.993605115906854E-4	
22	0	0	0.6285714285714286	1.0	0.9992006394884093	0.37142857142857144	7.993605115906854E-4	
23	0	0	0.6571428571428571	1.0	0.9992006394884093	0.34285714285714286	7.993605115906854E-4	
24	0	0	0.6857142857142857	1.0	0.9992006394884093	0.3142857142857143	7.993605115906854E-4	
25	0	0	0.7142857142857143	1.0	0.9992006394884093	0.2857142857142857	7.993605115906854E-4	
26	0	0	0.7428571428571429	1.0	0.9992006394884093	0.2571428571428571	7.993605115906854E-4	
27	0	0	0.7714285714285715	1.0	0.9992006394884093	0.22857142857142854	7.993605115906854E-4	
28	0	0	0.8	1.0	0.9992006394884093	0.19999999999999996	7.993605115906854E-4	
29	0	0	0.8285714285714286	1.0	0.9992006394884093	0.17142857142857137	7.993605115906854E-4	
30	0	0	0.8571428571428571	1.0	0.9992006394884093	0.1428571428571429	7.993605115906854E-4	
31	0	0	0.8857142857142857	1.0	0.9992006394884093	0.11428571428571432	7.993605115906854E-4	
32	0	0	0.9142857142857143	1.0	0.9992006394884093	0.08571428571428574	7.993605115906854E-4	
33	0	0	0.9428571428571428	1.0	0.9992006394884093	0.05714285714285716	7.993605115906854E-4	
34	0	0	0.9714285714285714	1.0	0.9992006394884093	0.02857142857142858	7.993605115906854E-4	
35	0	1	1.0	1.0	1.0	0.0	0.0	
