Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	0	42	0.0	0.0	0.13815789473684212	0.0	-0.13815789473684212	
1	14	80	0.043478260869565216	0.7	0.4013157894736842	0.6565217391304348	0.2986842105263158	
2	0	3	0.08695652173913043	0.7	0.41118421052631576	0.6130434782608696	0.2888157894736842	
3	0	31	0.13043478260869565	0.7	0.513157894736842	0.5695652173913043	0.18684210526315792	
4	0	2	0.17391304347826086	0.7	0.519736842105263	0.5260869565217391	0.1802631578947369	
5	0	26	0.21739130434782608	0.7	0.6052631578947367	0.4826086956521739	0.09473684210526323	
6	0	0	0.2608695652173913	0.7	0.6052631578947367	0.43913043478260866	0.09473684210526323	
7	0	30	0.30434782608695654	0.7	0.7039473684210525	0.3956521739130434	-0.003947368421052588	
8	0	14	0.34782608695652173	0.7	0.7499999999999999	0.3521739130434782	-0.04999999999999993	
9	0	3	0.391304347826087	0.7	0.7598684210526314	0.308695652173913	-0.05986842105263146	
10	6	65	0.43478260869565216	1.0	0.9736842105263156	0.5652173913043479	0.026315789473684403	
11	0	3	0.4782608695652174	1.0	0.9835526315789471	0.5217391304347826	0.016447368421052877	
12	0	1	0.5217391304347826	1.0	0.9868421052631576	0.4782608695652174	0.013157894736842368	
13	0	0	0.5652173913043478	1.0	0.9868421052631576	0.4347826086956522	0.013157894736842368	
14	0	3	0.6086956521739131	1.0	0.9967105263157892	0.3913043478260869	0.003289473684210842	
15	0	0	0.6521739130434783	1.0	0.9967105263157892	0.34782608695652173	0.003289473684210842	
16	0	0	0.6956521739130435	1.0	0.9967105263157892	0.30434782608695654	0.003289473684210842	
17	0	0	0.7391304347826086	1.0	0.9967105263157892	0.26086956521739135	0.003289473684210842	
18	0	0	0.782608695652174	1.0	0.9967105263157892	0.21739130434782605	0.003289473684210842	
19	0	0	0.8260869565217391	1.0	0.9967105263157892	0.17391304347826086	0.003289473684210842	
20	0	0	0.8695652173913043	1.0	0.9967105263157892	0.13043478260869568	0.003289473684210842	
21	0	0	0.9130434782608695	1.0	0.9967105263157892	0.08695652173913049	0.003289473684210842	
22	0	0	0.9565217391304348	1.0	0.9967105263157892	0.04347826086956519	0.003289473684210842	
23	0	1	1.0	1.0	0.9999999999999997	0.0	3.3306690738754696E-16	
