Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	0	26	0.0	0.0	0.10441767068273092	0.0	-0.10441767068273092	
1	58	81	0.02857142857142857	0.14180929095354522	0.42971887550200805	0.11323786238211665	-0.2879095845484628	
2	2	38	0.05714285714285714	0.14669926650366746	0.5823293172690763	0.08955640936081033	-0.43563005076540884	
3	0	3	0.08571428571428572	0.14669926650366746	0.5943775100401607	0.06098498078938175	-0.4476782435364932	
4	0	0	0.11428571428571428	0.14669926650366746	0.5943775100401607	0.03241355221795318	-0.4476782435364932	
5	0	0	0.14285714285714285	0.14669926650366746	0.5943775100401607	0.0038421236465246145	-0.4476782435364932	
6	0	0	0.17142857142857143	0.14669926650366746	0.5943775100401607	-0.024729304924903966	-0.4476782435364932	
7	0	0	0.2	0.14669926650366746	0.5943775100401607	-0.05330073349633255	-0.4476782435364932	
8	0	0	0.22857142857142856	0.14669926650366746	0.5943775100401607	-0.0818721620677611	-0.4476782435364932	
9	0	0	0.2571428571428571	0.14669926650366746	0.5943775100401607	-0.11044359063918965	-0.4476782435364932	
10	0	4	0.2857142857142857	0.14669926650366746	0.6104417670682731	-0.13901501921061823	-0.46374250056460564	
11	0	1	0.3142857142857143	0.14669926650366746	0.6144578313253013	-0.16758644778204682	-0.4677585648216338	
12	0	0	0.34285714285714286	0.14669926650366746	0.6144578313253013	-0.1961578763534754	-0.4677585648216338	
13	0	0	0.37142857142857144	0.14669926650366746	0.6144578313253013	-0.22472930492490398	-0.4677585648216338	
14	0	0	0.4	0.14669926650366746	0.6144578313253013	-0.25330073349633253	-0.4677585648216338	
15	0	23	0.42857142857142855	0.14669926650366746	0.7068273092369479	-0.2818721620677611	-0.5601280427332804	
16	0	2	0.45714285714285713	0.14669926650366746	0.7148594377510041	-0.3104435906391897	-0.5681601712473366	
17	0	0	0.4857142857142857	0.14669926650366746	0.7148594377510041	-0.3390150192106183	-0.5681601712473366	
18	0	12	0.5142857142857142	0.14669926650366746	0.7630522088353415	-0.36758644778204674	-0.616352942331674	
19	0	0	0.5428571428571428	0.14669926650366746	0.7630522088353415	-0.3961578763534753	-0.616352942331674	
20	0	0	0.5714285714285714	0.14669926650366746	0.7630522088353415	-0.4247293049249039	-0.616352942331674	
21	0	0	0.6	0.14669926650366746	0.7630522088353415	-0.4533007334963325	-0.616352942331674	
22	110	29	0.6285714285714286	0.4156479217603912	0.8795180722891568	-0.21292350681103733	-0.46387015052876557	
23	0	0	0.6571428571428571	0.4156479217603912	0.8795180722891568	-0.24149493538246591	-0.46387015052876557	
24	0	11	0.6857142857142857	0.4156479217603912	0.923694779116466	-0.2700663639538945	-0.5080468573560748	
25	0	0	0.7142857142857143	0.4156479217603912	0.923694779116466	-0.2986377925253231	-0.5080468573560748	
26	0	0	0.7428571428571429	0.4156479217603912	0.923694779116466	-0.32720922109675166	-0.5080468573560748	
27	112	5	0.7714285714285715	0.6894865525672371	0.9437751004016066	-0.08194201886133434	-0.2542885478343695	
28	0	0	0.8	0.6894865525672371	0.9437751004016066	-0.11051344743276292	-0.2542885478343695	
29	0	1	0.8285714285714286	0.6894865525672371	0.9477911646586348	-0.1390848760041915	-0.25830461209139766	
30	0	2	0.8571428571428571	0.6894865525672371	0.955823293172691	-0.16765630457561997	-0.26633674060545387	
31	0	0	0.8857142857142857	0.6894865525672371	0.955823293172691	-0.19622773314704856	-0.26633674060545387	
32	17	0	0.9142857142857143	0.7310513447432763	0.955823293172691	-0.183234369542438	-0.22477194842941473	
33	0	0	0.9428571428571428	0.7310513447432763	0.955823293172691	-0.21180579811386657	-0.22477194842941473	
34	0	2	0.9714285714285714	0.7310513447432763	0.9638554216867472	-0.24037722668529515	-0.23280407694347094	
35	110	9	1.0	1.0	1.0000000000000002	0.0	-2.220446049250313E-16	
