Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	0	22	0.0	0.0	0.0830188679245283	0.0	-0.0830188679245283	
1	0	0	0.02	0.0	0.0830188679245283	-0.02	-0.0830188679245283	
2	0	0	0.04	0.0	0.0830188679245283	-0.04	-0.0830188679245283	
3	11	15	0.06	0.9166666666666666	0.13962264150943396	0.8566666666666667	0.7770440251572327	
4	0	0	0.08	0.9166666666666666	0.13962264150943396	0.8366666666666667	0.7770440251572327	
5	0	0	0.1	0.9166666666666666	0.13962264150943396	0.8166666666666667	0.7770440251572327	
6	0	0	0.12	0.9166666666666666	0.13962264150943396	0.7966666666666666	0.7770440251572327	
7	0	0	0.14	0.9166666666666666	0.13962264150943396	0.7766666666666666	0.7770440251572327	
8	0	0	0.16	0.9166666666666666	0.13962264150943396	0.7566666666666666	0.7770440251572327	
9	0	0	0.18	0.9166666666666666	0.13962264150943396	0.7366666666666666	0.7770440251572327	
10	0	82	0.2	0.9166666666666666	0.4490566037735849	0.7166666666666666	0.4676100628930817	
11	0	19	0.22	0.9166666666666666	0.5207547169811321	0.6966666666666667	0.39591194968553456	
12	0	0	0.24	0.9166666666666666	0.5207547169811321	0.6766666666666666	0.39591194968553456	
13	0	2	0.26	0.9166666666666666	0.5283018867924528	0.6566666666666666	0.3883647798742138	
14	0	0	0.28	0.9166666666666666	0.5283018867924528	0.6366666666666666	0.3883647798742138	
15	0	1	0.3	0.9166666666666666	0.5320754716981132	0.6166666666666667	0.38459119496855343	
16	0	41	0.32	0.9166666666666666	0.6867924528301886	0.5966666666666667	0.229874213836478	
17	0	3	0.34	0.9166666666666666	0.6981132075471698	0.5766666666666667	0.21855345911949686	
18	1	9	0.36	1.0	0.7320754716981132	0.64	0.26792452830188684	
19	0	4	0.38	1.0	0.7471698113207547	0.62	0.25283018867924534	
20	0	0	0.4	1.0	0.7471698113207547	0.6	0.25283018867924534	
21	0	0	0.42	1.0	0.7471698113207547	0.5800000000000001	0.25283018867924534	
22	0	0	0.44	1.0	0.7471698113207547	0.56	0.25283018867924534	
23	0	0	0.46	1.0	0.7471698113207547	0.54	0.25283018867924534	
24	0	0	0.48	1.0	0.7471698113207547	0.52	0.25283018867924534	
25	0	23	0.5	1.0	0.8339622641509433	0.5	0.16603773584905668	
26	0	2	0.52	1.0	0.8415094339622641	0.48	0.15849056603773592	
27	0	0	0.54	1.0	0.8415094339622641	0.45999999999999996	0.15849056603773592	
28	0	0	0.56	1.0	0.8415094339622641	0.43999999999999995	0.15849056603773592	
29	0	0	0.58	1.0	0.8415094339622641	0.42000000000000004	0.15849056603773592	
30	0	0	0.6	1.0	0.8415094339622641	0.4	0.15849056603773592	
31	0	0	0.62	1.0	0.8415094339622641	0.38	0.15849056603773592	
32	0	8	0.64	1.0	0.8716981132075471	0.36	0.1283018867924529	
33	0	17	0.66	1.0	0.9358490566037735	0.33999999999999997	0.06415094339622651	
34	0	1	0.68	1.0	0.9396226415094339	0.31999999999999995	0.060377358490566135	
35	0	4	0.7	1.0	0.9547169811320754	0.30000000000000004	0.04528301886792463	
36	0	4	0.72	1.0	0.9698113207547169	0.28	0.030188679245283123	
37	0	0	0.74	1.0	0.9698113207547169	0.26	0.030188679245283123	
38	0	0	0.76	1.0	0.9698113207547169	0.24	0.030188679245283123	
39	0	0	0.78	1.0	0.9698113207547169	0.21999999999999997	0.030188679245283123	
40	0	2	0.8	1.0	0.9773584905660376	0.19999999999999996	0.02264150943396237	
41	0	1	0.82	1.0	0.981132075471698	0.18000000000000005	0.018867924528301994	
42	0	0	0.84	1.0	0.981132075471698	0.16000000000000003	0.018867924528301994	
43	0	0	0.86	1.0	0.981132075471698	0.14	0.018867924528301994	
44	0	1	0.88	1.0	0.9849056603773584	0.12	0.015094339622641617	
45	0	0	0.9	1.0	0.9849056603773584	0.09999999999999998	0.015094339622641617	
46	0	0	0.92	1.0	0.9849056603773584	0.07999999999999996	0.015094339622641617	
47	0	0	0.94	1.0	0.9849056603773584	0.06000000000000005	0.015094339622641617	
48	0	2	0.96	1.0	0.9924528301886791	0.040000000000000036	0.007547169811320864	
49	0	0	0.98	1.0	0.9924528301886791	0.020000000000000018	0.007547169811320864	
50	0	2	1.0	1.0	0.9999999999999999	0.0	1.1102230246251565E-16	
