Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	0	199	0.0	0.0	0.06771010547805376	0.0	-0.06771010547805376	
1	0	164	0.02702702702702703	0.0	0.12351139843484178	-0.02702702702702703	-0.12351139843484178	
2	0	417	0.05405405405405406	0.0	0.26539639333106496	-0.05405405405405406	-0.26539639333106496	
3	0	250	0.08108108108108109	0.0	0.3504593399115345	-0.08108108108108109	-0.3504593399115345	
4	43	566	0.10810810810810811	0.26875	0.5430418509697176	0.16064189189189187	-0.2742918509697176	
5	0	373	0.13513513513513514	0.26875	0.6699557672677782	0.13361486486486485	-0.4012057672677782	
6	0	279	0.16216216216216217	0.26875	0.7648860156515822	0.10658783783783782	-0.4961360156515822	
7	56	86	0.1891891891891892	0.6187499999999999	0.7941476692752637	0.4295608108108107	-0.1753976692752638	
8	0	3	0.21621621621621623	0.6187499999999999	0.7951684246342293	0.4025337837837837	-0.1764184246342294	
9	0	26	0.24324324324324326	0.6187499999999999	0.8040149710785982	0.37550675675675665	-0.1852649710785983	
10	0	117	0.2702702702702703	0.6187499999999999	0.8438244300782579	0.3484797297297296	-0.225074430078258	
11	0	39	0.2972972972972973	0.6187499999999999	0.8570942497448112	0.3214527027027026	-0.23834424974481128	
12	0	214	0.32432432432432434	0.6187499999999999	0.9299081320176932	0.29442567567567557	-0.31115813201769327	
13	61	48	0.35135135135135137	0.9999999999999999	0.9462402177611433	0.6486486486486485	0.05375978223885658	
14	0	21	0.3783783783783784	0.9999999999999999	0.9533855052739028	0.6216216216216215	0.04661449472609713	
15	0	12	0.40540540540540543	0.9999999999999999	0.9574685267097653	0.5945945945945945	0.042531473290234545	
16	0	34	0.43243243243243246	0.9999999999999999	0.9690370874447092	0.5675675675675674	0.03096291255529071	
17	0	11	0.4594594594594595	0.9999999999999999	0.9727798570942499	0.5405405405405403	0.027220142905750033	
18	0	22	0.4864864864864865	0.9999999999999999	0.9802653963933312	0.5135135135135134	0.019734603606668677	
19	0	41	0.5135135135135135	0.9999999999999999	0.9942157196325282	0.4864864864864864	0.005784280367471695	
20	0	10	0.5405405405405406	0.9999999999999999	0.997618237495747	0.4594594594594593	0.0023817625042529267	
21	0	1	0.5675675675675675	0.9999999999999999	0.9979584892820689	0.43243243243243235	0.0020415107179310166	
22	0	5	0.5945945945945946	0.9999999999999999	0.9996597482136783	0.40540540540540526	3.4025178632157704E-4	
23	0	0	0.6216216216216216	0.9999999999999999	0.9996597482136783	0.3783783783783783	3.4025178632157704E-4	
24	0	0	0.6486486486486487	0.9999999999999999	0.9996597482136783	0.3513513513513512	3.4025178632157704E-4	
25	0	0	0.6756756756756757	0.9999999999999999	0.9996597482136783	0.32432432432432423	3.4025178632157704E-4	
26	0	0	0.7027027027027027	0.9999999999999999	0.9996597482136783	0.29729729729729715	3.4025178632157704E-4	
27	0	0	0.7297297297297297	0.9999999999999999	0.9996597482136783	0.2702702702702702	3.4025178632157704E-4	
28	0	0	0.7567567567567568	0.9999999999999999	0.9996597482136783	0.2432432432432431	3.4025178632157704E-4	
29	0	0	0.7837837837837838	0.9999999999999999	0.9996597482136783	0.21621621621621612	3.4025178632157704E-4	
30	0	0	0.8108108108108109	0.9999999999999999	0.9996597482136783	0.18918918918918903	3.4025178632157704E-4	
31	0	0	0.8378378378378378	0.9999999999999999	0.9996597482136783	0.16216216216216206	3.4025178632157704E-4	
32	0	0	0.8648648648648649	0.9999999999999999	0.9996597482136783	0.13513513513513498	3.4025178632157704E-4	
33	0	0	0.8918918918918919	0.9999999999999999	0.9996597482136783	0.108108108108108	3.4025178632157704E-4	
34	0	0	0.918918918918919	0.9999999999999999	0.9996597482136783	0.08108108108108092	3.4025178632157704E-4	
35	0	0	0.9459459459459459	0.9999999999999999	0.9996597482136783	0.054054054054053946	3.4025178632157704E-4	
36	0	0	0.972972972972973	0.9999999999999999	0.9996597482136783	0.027027027027026862	3.4025178632157704E-4	
37	0	1	1.0	0.9999999999999999	1.0000000000000002	-1.1102230246251565E-16	-3.3306690738754696E-16	
