Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	37	342	0.0	0.6727272727272727	0.20815581253804016	0.6727272727272727	0.46457146018923257	
1	0	203	0.030303030303030304	0.6727272727272727	0.3317102860620815	0.6424242424242425	0.3410169866651912	
2	17	107	0.06060606060606061	0.9818181818181818	0.396835057821059	0.9212121212121211	0.5849831239971228	
3	1	286	0.09090909090909091	1.0	0.5709068776628119	0.9090909090909091	0.4290931223371881	
4	0	292	0.12121212121212122	1.0	0.7486305538648813	0.8787878787878788	0.2513694461351187	
5	0	0	0.15151515151515152	1.0	0.7486305538648813	0.8484848484848485	0.2513694461351187	
6	0	22	0.18181818181818182	1.0	0.7620206938527084	0.8181818181818181	0.23797930614729157	
7	0	14	0.21212121212121213	1.0	0.7705416920267802	0.7878787878787878	0.22945830797321976	
8	0	36	0.24242424242424243	1.0	0.7924528301886792	0.7575757575757576	0.20754716981132082	
9	0	22	0.2727272727272727	1.0	0.8058429701765063	0.7272727272727273	0.1941570298234937	
10	0	2	0.30303030303030304	1.0	0.8070602556299451	0.696969696969697	0.1929397443700549	
11	0	29	0.3333333333333333	1.0	0.8247108947048082	0.6666666666666667	0.17528910529519182	
12	0	1	0.36363636363636365	1.0	0.8253195374315276	0.6363636363636364	0.17468046256847236	
13	0	12	0.3939393939393939	1.0	0.8326232501521607	0.6060606060606061	0.16737674984783935	
14	0	2	0.42424242424242425	1.0	0.8338405356055995	0.5757575757575757	0.16615946439440055	
15	0	0	0.45454545454545453	1.0	0.8338405356055995	0.5454545454545454	0.16615946439440055	
16	0	0	0.48484848484848486	1.0	0.8338405356055995	0.5151515151515151	0.16615946439440055	
17	0	7	0.5151515151515151	1.0	0.8381010346926354	0.48484848484848486	0.16189896530736458	
18	0	43	0.5454545454545454	1.0	0.8642726719415703	0.4545454545454546	0.13572732805842969	
19	0	6	0.5757575757575758	1.0	0.8679245283018868	0.4242424242424242	0.13207547169811318	
20	0	1	0.6060606060606061	1.0	0.8685331710286063	0.3939393939393939	0.13146682897139372	
21	0	0	0.6363636363636364	1.0	0.8685331710286063	0.36363636363636365	0.13146682897139372	
22	0	0	0.6666666666666666	1.0	0.8685331710286063	0.33333333333333337	0.13146682897139372	
23	0	22	0.696969696969697	1.0	0.8819233110164334	0.303030303030303	0.1180766889835666	
24	0	3	0.7272727272727273	1.0	0.8837492391965917	0.2727272727272727	0.11625076080340835	
25	0	140	0.7575757575757576	1.0	0.9689592209373099	0.24242424242424243	0.031040779062690094	
26	0	4	0.7878787878787878	1.0	0.9713937918441876	0.21212121212121215	0.028606208155812385	
27	0	5	0.8181818181818182	1.0	0.9744370054777847	0.18181818181818177	0.025562994522215332	
28	0	0	0.8484848484848485	1.0	0.9744370054777847	0.1515151515151515	0.025562994522215332	
29	0	28	0.8787878787878788	1.0	0.9914790018259283	0.12121212121212122	0.008520998174071703	
30	0	5	0.9090909090909091	1.0	0.9945222154595253	0.09090909090909094	0.005477784540474651	
31	0	0	0.9393939393939394	1.0	0.9945222154595253	0.06060606060606055	0.005477784540474651	
32	0	1	0.9696969696969697	1.0	0.9951308581862448	0.030303030303030276	0.004869141813755196	
33	0	8	1.0	1.0	1.0000000000000002	0.0	-2.220446049250313E-16	
