Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	10	18	0.0	0.3333333333333333	0.21951219512195122	0.3333333333333333	0.1138211382113821	
1	0	0	0.041666666666666664	0.3333333333333333	0.21951219512195122	0.29166666666666663	0.1138211382113821	
2	0	0	0.08333333333333333	0.3333333333333333	0.21951219512195122	0.25	0.1138211382113821	
3	0	0	0.125	0.3333333333333333	0.21951219512195122	0.20833333333333331	0.1138211382113821	
4	0	0	0.16666666666666666	0.3333333333333333	0.21951219512195122	0.16666666666666666	0.1138211382113821	
5	0	0	0.20833333333333334	0.3333333333333333	0.21951219512195122	0.12499999999999997	0.1138211382113821	
6	0	8	0.25	0.3333333333333333	0.3170731707317073	0.08333333333333331	0.016260162601625994	
7	0	0	0.2916666666666667	0.3333333333333333	0.3170731707317073	0.04166666666666663	0.016260162601625994	
8	0	0	0.3333333333333333	0.3333333333333333	0.3170731707317073	0.0	0.016260162601625994	
9	0	0	0.375	0.3333333333333333	0.3170731707317073	-0.041666666666666685	0.016260162601625994	
10	0	0	0.4166666666666667	0.3333333333333333	0.3170731707317073	-0.08333333333333337	0.016260162601625994	
11	0	0	0.4583333333333333	0.3333333333333333	0.3170731707317073	-0.125	0.016260162601625994	
12	0	4	0.5	0.3333333333333333	0.36585365853658536	-0.16666666666666669	-0.03252032520325204	
13	0	0	0.5416666666666666	0.3333333333333333	0.36585365853658536	-0.20833333333333331	-0.03252032520325204	
14	0	0	0.5833333333333334	0.3333333333333333	0.36585365853658536	-0.25000000000000006	-0.03252032520325204	
15	0	0	0.625	0.3333333333333333	0.36585365853658536	-0.2916666666666667	-0.03252032520325204	
16	0	0	0.6666666666666666	0.3333333333333333	0.36585365853658536	-0.3333333333333333	-0.03252032520325204	
17	0	0	0.7083333333333334	0.3333333333333333	0.36585365853658536	-0.37500000000000006	-0.03252032520325204	
18	0	0	0.75	0.3333333333333333	0.36585365853658536	-0.4166666666666667	-0.03252032520325204	
19	0	0	0.7916666666666666	0.3333333333333333	0.36585365853658536	-0.4583333333333333	-0.03252032520325204	
20	0	0	0.8333333333333334	0.3333333333333333	0.36585365853658536	-0.5	-0.03252032520325204	
21	0	0	0.875	0.3333333333333333	0.36585365853658536	-0.5416666666666667	-0.03252032520325204	
22	0	14	0.9166666666666666	0.3333333333333333	0.5365853658536586	-0.5833333333333333	-0.20325203252032525	
23	20	36	0.9583333333333334	1.0	0.975609756097561	0.04166666666666663	0.024390243902439046	
24	0	2	1.0	1.0	1.0	0.0	0.0	
