Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	0	99	0.0	0.0	0.11186440677966102	0.0	-0.11186440677966102	
1	0	79	0.021739130434782608	0.0	0.20112994350282487	-0.021739130434782608	-0.20112994350282487	
2	0	9	0.043478260869565216	0.0	0.2112994350282486	-0.043478260869565216	-0.2112994350282486	
3	0	11	0.06521739130434782	0.0	0.22372881355932206	-0.06521739130434782	-0.22372881355932206	
4	0	9	0.08695652173913043	0.0	0.2338983050847458	-0.08695652173913043	-0.2338983050847458	
5	0	13	0.10869565217391304	0.0	0.24858757062146897	-0.10869565217391304	-0.24858757062146897	
6	0	12	0.13043478260869565	0.0	0.2621468926553673	-0.13043478260869565	-0.2621468926553673	
7	74	7	0.15217391304347827	0.33183856502242154	0.2700564971751413	0.17966465197894327	0.06178206784728024	
8	2	0	0.17391304347826086	0.3408071748878924	0.2700564971751413	0.16689413140963155	0.07075067771275112	
9	0	2	0.1956521739130435	0.3408071748878924	0.272316384180791	0.14515500097484893	0.0684907907071014	
10	0	6	0.21739130434782608	0.3408071748878924	0.2790960451977402	0.12341587054006634	0.061711129690152244	
11	0	2	0.2391304347826087	0.3408071748878924	0.2813559322033899	0.10167674010528371	0.059451242684502525	
12	0	7	0.2608695652173913	0.3408071748878924	0.2892655367231639	0.07993760967050112	0.05154163816472851	
13	0	1	0.2826086956521739	0.3408071748878924	0.29039548022598877	0.058198479235718525	0.05041169466190365	
14	0	0	0.30434782608695654	0.3408071748878924	0.29039548022598877	0.036459348800935876	0.05041169466190365	
15	0	0	0.32608695652173914	0.3408071748878924	0.29039548022598877	0.014720218366153281	0.05041169466190365	
16	59	9	0.34782608695652173	0.6053811659192825	0.3005649717514125	0.25755507896276075	0.30481619416787	
17	10	10	0.3695652173913043	0.6502242152466368	0.3118644067796611	0.28065899785533244	0.33835980846697566	
18	0	0	0.391304347826087	0.6502242152466368	0.3118644067796611	0.2589198674205498	0.33835980846697566	
19	0	21	0.41304347826086957	0.6502242152466368	0.33559322033898314	0.2371807369857672	0.3146309949076536	
20	0	0	0.43478260869565216	0.6502242152466368	0.33559322033898314	0.2154416065509846	0.3146309949076536	
21	0	75	0.45652173913043476	0.6502242152466368	0.42033898305084755	0.193702476116202	0.2298852321957892	
22	0	270	0.4782608695652174	0.6502242152466368	0.7254237288135594	0.17196334568141936	-0.07519951356692267	
23	0	101	0.5	0.6502242152466368	0.8395480225988702	0.15022421524663676	-0.18932380735223342	
24	0	7	0.5217391304347826	0.6502242152466368	0.8474576271186441	0.12848508481185417	-0.19723341187200738	
25	0	0	0.5434782608695652	0.6502242152466368	0.8474576271186441	0.10674595437707157	-0.19723341187200738	
26	0	1	0.5652173913043478	0.6502242152466368	0.848587570621469	0.08500682394228898	-0.19836335537483218	
27	0	11	0.5869565217391305	0.6502242152466368	0.8610169491525423	0.06326769350750627	-0.21079273390590558	
28	0	1	0.6086956521739131	0.6502242152466368	0.8621468926553671	0.04152856307272368	-0.2119226774087304	
29	0	0	0.6304347826086957	0.6502242152466368	0.8621468926553671	0.019789432637941085	-0.2119226774087304	
30	0	0	0.6521739130434783	0.6502242152466368	0.8621468926553671	-0.0019496977968415097	-0.2119226774087304	
31	0	1	0.6739130434782609	0.6502242152466368	0.863276836158192	-0.023688828231624104	-0.2130526209115552	
32	0	4	0.6956521739130435	0.6502242152466368	0.8677966101694914	-0.0454279586664067	-0.21757239492285463	
33	0	0	0.717391304347826	0.6502242152466368	0.8677966101694914	-0.06716708910118929	-0.21757239492285463	
34	0	18	0.7391304347826086	0.6502242152466368	0.8881355932203389	-0.08890621953597189	-0.2379113779737021	
35	0	1	0.7608695652173914	0.6502242152466368	0.8892655367231637	-0.11064534997075459	-0.2390413214765269	
36	3	12	0.782608695652174	0.6636771300448431	0.902824858757062	-0.11893156560733087	-0.2391477287122189	
37	0	0	0.8043478260869565	0.6636771300448431	0.902824858757062	-0.14067069604211346	-0.2391477287122189	
38	0	1	0.8260869565217391	0.6636771300448431	0.9039548022598868	-0.16240982647689606	-0.2402776722150437	
39	0	2	0.8478260869565217	0.6636771300448431	0.9062146892655365	-0.18414895691167865	-0.24253755922069342	
40	75	53	0.8695652173913043	1.0	0.966101694915254	0.13043478260869568	0.033898305084746005	
41	0	27	0.8913043478260869	1.0	0.9966101694915251	0.10869565217391308	0.003389830508474856	
42	0	0	0.9130434782608695	1.0	0.9966101694915251	0.08695652173913049	0.003389830508474856	
43	0	1	0.9347826086956522	1.0	0.99774011299435	0.06521739130434778	0.002259887005650052	
44	0	0	0.9565217391304348	1.0	0.99774011299435	0.04347826086956519	0.002259887005650052	
45	0	0	0.9782608695652174	1.0	0.99774011299435	0.021739130434782594	0.002259887005650052	
46	0	2	1.0	1.0	0.9999999999999997	0.0	3.3306690738754696E-16	
