Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	5	40	0.0	1.0	0.22727272727272727	1.0	0.7727272727272727	
1	0	14	0.03571428571428571	1.0	0.3068181818181818	0.9642857142857143	0.6931818181818181	
2	0	3	0.07142857142857142	1.0	0.32386363636363635	0.9285714285714286	0.6761363636363636	
3	0	20	0.10714285714285714	1.0	0.4375	0.8928571428571429	0.5625	
4	0	18	0.14285714285714285	1.0	0.5397727272727273	0.8571428571428572	0.4602272727272727	
5	0	12	0.17857142857142858	1.0	0.6079545454545454	0.8214285714285714	0.3920454545454546	
6	0	0	0.21428571428571427	1.0	0.6079545454545454	0.7857142857142857	0.3920454545454546	
7	0	10	0.25	1.0	0.6647727272727272	0.75	0.3352272727272728	
8	0	0	0.2857142857142857	1.0	0.6647727272727272	0.7142857142857143	0.3352272727272728	
9	0	0	0.32142857142857145	1.0	0.6647727272727272	0.6785714285714286	0.3352272727272728	
10	0	6	0.35714285714285715	1.0	0.6988636363636362	0.6428571428571428	0.30113636363636376	
11	0	0	0.39285714285714285	1.0	0.6988636363636362	0.6071428571428572	0.30113636363636376	
12	0	5	0.42857142857142855	1.0	0.7272727272727272	0.5714285714285714	0.2727272727272728	
13	0	0	0.4642857142857143	1.0	0.7272727272727272	0.5357142857142857	0.2727272727272728	
14	0	8	0.5	1.0	0.7727272727272726	0.5	0.2272727272727274	
15	0	6	0.5357142857142857	1.0	0.8068181818181817	0.4642857142857143	0.19318181818181834	
16	0	1	0.5714285714285714	1.0	0.8124999999999999	0.4285714285714286	0.1875000000000001	
17	0	4	0.6071428571428571	1.0	0.8352272727272726	0.3928571428571429	0.1647727272727274	
18	0	0	0.6428571428571429	1.0	0.8352272727272726	0.3571428571428571	0.1647727272727274	
19	0	0	0.6785714285714286	1.0	0.8352272727272726	0.3214285714285714	0.1647727272727274	
20	0	1	0.7142857142857143	1.0	0.8409090909090908	0.2857142857142857	0.15909090909090917	
21	0	0	0.75	1.0	0.8409090909090908	0.25	0.15909090909090917	
22	0	0	0.7857142857142857	1.0	0.8409090909090908	0.2142857142857143	0.15909090909090917	
23	0	18	0.8214285714285714	1.0	0.9431818181818181	0.1785714285714286	0.05681818181818188	
24	0	0	0.8571428571428571	1.0	0.9431818181818181	0.1428571428571429	0.05681818181818188	
25	0	0	0.8928571428571429	1.0	0.9431818181818181	0.1071428571428571	0.05681818181818188	
26	0	0	0.9285714285714286	1.0	0.9431818181818181	0.0714285714285714	0.05681818181818188	
27	0	0	0.9642857142857143	1.0	0.9431818181818181	0.0357142857142857	0.05681818181818188	
28	0	10	1.0	1.0	0.9999999999999999	0.0	1.1102230246251565E-16	
