Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	0	107	0.0	0.0	0.010408560311284046	0.0	-0.010408560311284046	
1	0	283	0.009615384615384616	0.0	0.037937743190661476	-0.009615384615384616	-0.037937743190661476	
2	0	362	0.019230769230769232	0.0	0.07315175097276264	-0.019230769230769232	-0.07315175097276264	
3	0	137	0.028846153846153848	0.0	0.08647859922178987	-0.028846153846153848	-0.08647859922178987	
4	0	272	0.038461538461538464	0.0	0.11293774319066147	-0.038461538461538464	-0.11293774319066147	
5	0	1392	0.04807692307692308	0.0	0.2483463035019455	-0.04807692307692308	-0.2483463035019455	
6	0	938	0.057692307692307696	0.0	0.3395914396887159	-0.057692307692307696	-0.3395914396887159	
7	0	751	0.0673076923076923	0.0	0.41264591439688714	-0.0673076923076923	-0.41264591439688714	
8	0	2394	0.07692307692307693	0.0	0.6455252918287937	-0.07692307692307693	-0.6455252918287937	
9	0	733	0.08653846153846154	0.0	0.716828793774319	-0.08653846153846154	-0.716828793774319	
10	0	227	0.09615384615384616	0.0	0.7389105058365758	-0.09615384615384616	-0.7389105058365758	
11	0	71	0.10576923076923077	0.0	0.745817120622568	-0.10576923076923077	-0.745817120622568	
12	0	57	0.11538461538461539	0.0	0.75136186770428	-0.11538461538461539	-0.75136186770428	
13	0	45	0.125	0.0	0.7557392996108948	-0.125	-0.7557392996108948	
14	0	7	0.1346153846153846	0.0	0.7564202334630349	-0.1346153846153846	-0.7564202334630349	
15	0	11	0.14423076923076922	0.0	0.7574902723735407	-0.14423076923076922	-0.7574902723735407	
16	0	69	0.15384615384615385	0.0	0.76420233463035	-0.15384615384615385	-0.76420233463035	
17	0	28	0.16346153846153846	0.0	0.7669260700389103	-0.16346153846153846	-0.7669260700389103	
18	0	57	0.17307692307692307	0.0	0.7724708171206224	-0.17307692307692307	-0.7724708171206224	
19	0	12	0.18269230769230768	0.0	0.7736381322957196	-0.18269230769230768	-0.7736381322957196	
20	11	120	0.19230769230769232	0.7857142857142857	0.7853112840466924	0.5934065934065934	4.030016675933279E-4	
21	0	5	0.20192307692307693	0.7857142857142857	0.7857976653696496	0.5837912087912087	-8.337965536386882E-5	
22	0	0	0.21153846153846154	0.7857142857142857	0.7857976653696496	0.5741758241758241	-8.337965536386882E-5	
23	0	3	0.22115384615384615	0.7857142857142857	0.7860894941634239	0.5645604395604396	-3.7520844913818685E-4	
24	0	88	0.23076923076923078	0.7857142857142857	0.7946498054474705	0.554945054945055	-0.008935519733184849	
25	0	84	0.2403846153846154	0.7857142857142857	0.8028210116731515	0.5453296703296703	-0.017106725958865754	
26	0	18	0.25	0.7857142857142857	0.8045719844357974	0.5357142857142857	-0.018857698721511662	
27	0	22	0.25961538461538464	0.7857142857142857	0.806712062256809	0.526098901098901	-0.020997776542523328	
28	0	21	0.2692307692307692	0.7857142857142857	0.8087548638132293	0.5164835164835164	-0.023040578098943554	
29	0	42	0.27884615384615385	0.7857142857142857	0.8128404669260697	0.5068681318681318	-0.027126181211784006	
30	0	223	0.28846153846153844	0.7857142857142857	0.8345330739299608	0.49725274725274726	-0.04881878821567509	
31	0	1	0.2980769230769231	0.7857142857142857	0.8346303501945522	0.4876373626373626	-0.04891606448026653	
32	0	1	0.3076923076923077	0.7857142857142857	0.8347276264591437	0.478021978021978	-0.04901334074485797	
33	0	32	0.3173076923076923	0.7857142857142857	0.8378404669260697	0.4684065934065934	-0.05212618121178403	
34	0	19	0.3269230769230769	0.7857142857142857	0.8396887159533071	0.45879120879120877	-0.053974430239021376	
35	0	2	0.33653846153846156	0.7857142857142857	0.83988326848249	0.44917582417582413	-0.054168982768204255	
36	0	35	0.34615384615384615	0.7857142857142857	0.8432879377431903	0.43956043956043955	-0.05757365202890463	
37	0	3	0.3557692307692308	0.7857142857142857	0.8435797665369646	0.4299450549450549	-0.05786548082267895	
38	0	55	0.36538461538461536	0.7857142857142857	0.8489299610894938	0.42032967032967034	-0.06321567537520811	
39	0	1	0.375	0.7857142857142857	0.8490272373540853	0.4107142857142857	-0.06331295163979955	
40	0	4	0.38461538461538464	0.7857142857142857	0.849416342412451	0.40109890109890106	-0.06370205669816531	
41	0	12	0.3942307692307692	0.7857142857142857	0.8505836575875483	0.3914835164835165	-0.06486937187326258	
42	0	46	0.40384615384615385	0.7857142857142857	0.8550583657587545	0.38186813186813184	-0.06934408004446879	
43	0	114	0.41346153846153844	0.7857142857142857	0.8661478599221786	0.37225274725274726	-0.08043357420789288	
44	0	641	0.4230769230769231	0.7857142857142857	0.9285019455252914	0.3626373626373626	-0.14278765981100572	
45	0	3	0.4326923076923077	0.7857142857142857	0.9287937743190657	0.353021978021978	-0.14307948860478004	
46	0	16	0.4423076923076923	0.7857142857142857	0.9303501945525288	0.3434065934065934	-0.14463590883824307	
47	0	1	0.4519230769230769	0.7857142857142857	0.9304474708171202	0.33379120879120877	-0.1447331851028345	
48	0	1	0.46153846153846156	0.7857142857142857	0.9305447470817116	0.32417582417582413	-0.14483046136742594	
49	0	24	0.47115384615384615	0.7857142857142857	0.9328793774319062	0.31456043956043955	-0.1471650917176205	
50	0	0	0.4807692307692308	0.7857142857142857	0.9328793774319062	0.3049450549450549	-0.1471650917176205	
51	0	2	0.49038461538461536	0.7857142857142857	0.9330739299610891	0.29532967032967034	-0.14735964424680337	
52	0	1	0.5	0.7857142857142857	0.9331712062256805	0.2857142857142857	-0.1474569205113948	
