Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
38	0	11	0.40425531914893614	0.4032258064516129	0.7243714725500257	-0.0010295126973232649	-0.3211456660984128	
39	0	6	0.4148936170212766	0.4032258064516129	0.7249871729091842	-0.011667810569663706	-0.32176136645757136	
40	0	0	0.425531914893617	0.4032258064516129	0.7249871729091842	-0.022306108442004147	-0.32176136645757136	
41	0	3	0.43617021276595747	0.4032258064516129	0.7252950230887635	-0.03294440631434459	-0.3220692166371506	
42	0	17	0.44680851063829785	0.4032258064516129	0.7270395074397127	-0.04358270418668497	-0.3238137009880998	
43	0	10	0.4574468085106383	0.4032258064516129	0.728065674704977	-0.054221002059025414	-0.3248398682533641	
44	0	11	0.46808510638297873	0.4032258064516129	0.7291944586967676	-0.06485929993136585	-0.3259686522451547	
45	9	105	0.4787234042553192	0.5483870967741935	0.739969214982042	0.06966369251887433	-0.19158211820784854	
46	10	111	0.48936170212765956	0.7096774193548386	0.7513596716264751	0.22031571722717908	-0.041682252271636466	
47	0	51	0.5	0.7096774193548386	0.7565931246793227	0.20967741935483863	-0.04691570532448408	
48	0	49	0.5106382978723404	0.7096774193548386	0.7616213442791174	0.19903912148249825	-0.051943924924278795	
49	0	130	0.5212765957446809	0.7096774193548386	0.7749615187275525	0.18840082361015775	-0.06528409937271384	
50	0	36	0.5319148936170213	0.7096774193548386	0.7786557208825038	0.17776252573781737	-0.06897830152766515	
51	0	68	0.5425531914893617	0.7096774193548386	0.7856336582863006	0.16712422786547698	-0.07595623893146197	
52	0	3	0.5531914893617021	0.7096774193548386	0.7859415084658798	0.15648592999313649	-0.07626408911104121	
53	0	3	0.5638297872340425	0.7096774193548386	0.7862493586454591	0.1458476321207961	-0.07657193929062045	
54	0	13	0.574468085106383	0.7096774193548386	0.7875833760903026	0.1352093342484556	-0.07790595673546397	
55	5	65	0.5851063829787234	0.7903225806451613	0.7942534633145202	0.20521619766643784	-0.003930882669358926	
56	5	371	0.5957446808510638	0.8709677419354839	0.8323242688558234	0.2752230610844201	0.03864347307966043	
57	0	62	0.6063829787234043	0.8709677419354839	0.8386865059004617	0.2645847632120796	0.0322812360350222	
58	0	100	0.6170212765957447	0.8709677419354839	0.848948178553104	0.2539464653397392	0.02201956338237987	
59	0	5	0.6276595744680851	0.8709677419354839	0.8494612621857361	0.2433081674673988	0.02150647974974773	
60	0	8	0.6382978723404256	0.8709677419354839	0.8502821959979475	0.2326698695950583	0.020685545937536354	
61	0	397	0.648936170212766	0.8709677419354839	0.8910210364289378	0.22203157172271792	-0.020053294493453944	
62	0	22	0.6595744680851063	0.8709677419354839	0.8932786044125192	0.21139327385037754	-0.022310862477035287	
63	0	8	0.6702127659574468	0.8709677419354839	0.8940995382247305	0.20075497597803704	-0.023131796289246664	
64	0	15	0.6808510638297872	0.8709677419354839	0.8956387891226268	0.19011667810569666	-0.02467104718714297	
65	0	5	0.6914893617021277	0.8709677419354839	0.896151872755259	0.17947838023335616	-0.025184130819775108	
66	0	3	0.7021276595744681	0.8709677419354839	0.8964597229348382	0.16884008236101578	-0.025491980999354347	
67	0	325	0.7127659574468085	0.8709677419354839	0.929810159055926	0.1582017844886754	-0.058842417120442136	
68	0	0	0.723404255319149	0.8709677419354839	0.929810159055926	0.1475634866163349	-0.058842417120442136	
69	0	138	0.7340425531914894	0.8709677419354839	0.9439712673165725	0.1369251887439945	-0.07300352538108867	
70	0	3	0.7446808510638298	0.8709677419354839	0.9442791174961518	0.12628689087165412	-0.07331137556066791	
71	0	21	0.7553191489361702	0.8709677419354839	0.9464340687532067	0.11564859299931363	-0.0754663268177228	
72	0	2	0.7659574468085106	0.8709677419354839	0.9466393022062596	0.10501029512697324	-0.0756715602707757	
73	0	6	0.776595744680851	0.8709677419354839	0.9472550025654182	0.09437199725463286	-0.0762872606299343	
74	8	78	0.7872340425531915	1.0	0.9552591072344793	0.21276595744680848	0.044740892765520734	
75	0	151	0.7978723404255319	1.0	0.9707542329399692	0.2021276595744681	0.029245767060030792	
76	0	0	0.8085106382978723	1.0	0.9707542329399692	0.19148936170212771	0.029245767060030792	
77	0	29	0.8191489361702128	1.0	0.9737301180092355	0.18085106382978722	0.02626988199076452	
78	0	10	0.8297872340425532	1.0	0.9747562852744998	0.17021276595744683	0.025243714725500244	
79	0	181	0.8404255319148937	1.0	0.9933299127757824	0.15957446808510634	0.00667008722421758	
80	0	48	0.851063829787234	1.0	0.9982555156490508	0.14893617021276595	0.0017444843509492047	
81	0	2	0.8617021276595744	1.0	0.9984607491021037	0.13829787234042556	0.0015392508978963049	
82	0	0	0.8723404255319149	1.0	0.9984607491021037	0.12765957446808507	0.0015392508978963049	
83	0	2	0.8829787234042553	1.0	0.9986659825551566	0.11702127659574468	0.001334017444843405	
84	0	0	0.8936170212765957	1.0	0.9986659825551566	0.1063829787234043	0.001334017444843405	
85	0	0	0.9042553191489362	1.0	0.9986659825551566	0.0957446808510638	0.001334017444843405	
86	0	0	0.9148936170212766	1.0	0.9986659825551566	0.08510638297872342	0.001334017444843405	
87	0	7	0.925531914893617	1.0	0.9993842996408415	0.07446808510638303	6.157003591584775E-4	
88	0	0	0.9361702127659575	1.0	0.9993842996408415	0.06382978723404253	6.157003591584775E-4	
89	0	0	0.9468085106382979	1.0	0.9993842996408415	0.05319148936170215	6.157003591584775E-4	
90	0	0	0.9574468085106383	1.0	0.9993842996408415	0.04255319148936165	6.157003591584775E-4	
91	0	0	0.9680851063829787	1.0	0.9993842996408415	0.03191489361702127	6.157003591584775E-4	
92	0	0	0.9787234042553191	1.0	0.9993842996408415	0.021276595744680882	6.157003591584775E-4	
93	0	0	0.9893617021276596	1.0	0.9993842996408415	0.010638297872340385	6.157003591584775E-4	
94	0	6	1.0	1.0	1.0	0.0	0.0	
