Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	0	5	0.0	0.0	0.00211954217888936	0.0	-0.00211954217888936	
1	0	0	0.01282051282051282	0.0	0.00211954217888936	-0.01282051282051282	-0.00211954217888936	
2	0	0	0.02564102564102564	0.0	0.00211954217888936	-0.02564102564102564	-0.00211954217888936	
3	0	0	0.038461538461538464	0.0	0.00211954217888936	-0.038461538461538464	-0.00211954217888936	
4	0	0	0.05128205128205128	0.0	0.00211954217888936	-0.05128205128205128	-0.00211954217888936	
5	0	0	0.0641025641025641	0.0	0.00211954217888936	-0.0641025641025641	-0.00211954217888936	
6	0	0	0.07692307692307693	0.0	0.00211954217888936	-0.07692307692307693	-0.00211954217888936	
7	0	2	0.08974358974358974	0.0	0.002967359050445104	-0.08974358974358974	-0.002967359050445104	
8	0	0	0.10256410256410256	0.0	0.002967359050445104	-0.10256410256410256	-0.002967359050445104	
9	0	0	0.11538461538461539	0.0	0.002967359050445104	-0.11538461538461539	-0.002967359050445104	
10	0	0	0.1282051282051282	0.0	0.002967359050445104	-0.1282051282051282	-0.002967359050445104	
11	0	0	0.14102564102564102	0.0	0.002967359050445104	-0.14102564102564102	-0.002967359050445104	
12	0	0	0.15384615384615385	0.0	0.002967359050445104	-0.15384615384615385	-0.002967359050445104	
13	0	0	0.16666666666666666	0.0	0.002967359050445104	-0.16666666666666666	-0.002967359050445104	
14	0	0	0.1794871794871795	0.0	0.002967359050445104	-0.1794871794871795	-0.002967359050445104	
15	0	0	0.19230769230769232	0.0	0.002967359050445104	-0.19230769230769232	-0.002967359050445104	
16	0	0	0.20512820512820512	0.0	0.002967359050445104	-0.20512820512820512	-0.002967359050445104	
17	0	0	0.21794871794871795	0.0	0.002967359050445104	-0.21794871794871795	-0.002967359050445104	
18	0	0	0.23076923076923078	0.0	0.002967359050445104	-0.23076923076923078	-0.002967359050445104	
19	0	0	0.24358974358974358	0.0	0.002967359050445104	-0.24358974358974358	-0.002967359050445104	
20	0	28	0.2564102564102564	0.0	0.01483679525222552	-0.2564102564102564	-0.01483679525222552	
21	0	39	0.2692307692307692	0.0	0.03136922424756253	-0.2692307692307692	-0.03136922424756253	
22	0	42	0.28205128205128205	0.0	0.049173378550233154	-0.28205128205128205	-0.049173378550233154	
23	0	9	0.2948717948717949	0.0	0.052988554472234	-0.2948717948717949	-0.052988554472234	
24	0	1	0.3076923076923077	0.0	0.053412462908011875	-0.3076923076923077	-0.053412462908011875	
25	0	20	0.32051282051282054	0.0	0.061890631623569316	-0.32051282051282054	-0.061890631623569316	
26	0	1	0.3333333333333333	0.0	0.06231454005934719	-0.3333333333333333	-0.06231454005934719	
27	0	3	0.34615384615384615	0.0	0.0635862653666808	-0.34615384615384615	-0.0635862653666808	
28	0	2	0.358974358974359	0.0	0.06443408223823655	-0.358974358974359	-0.06443408223823655	
29	0	4	0.3717948717948718	0.0	0.06612971598134804	-0.3717948717948718	-0.06612971598134804	
30	0	164	0.38461538461538464	0.0	0.13565069944891905	-0.38461538461538464	-0.13565069944891905	
31	59	67	0.3974358974358974	0.35119047619047616	0.1640525646460365	-0.04624542124542125	0.18713791154443968	
32	0	73	0.41025641025641024	0.35119047619047616	0.19499788045782113	-0.05906593406593408	0.15619259573265504	
33	0	14	0.4230769230769231	0.35119047619047616	0.20093259855871135	-0.07188644688644691	0.15025787763176482	
34	0	16	0.4358974358974359	0.35119047619047616	0.2077151335311573	-0.08470695970695974	0.14347534265931886	
35	0	1	0.44871794871794873	0.35119047619047616	0.20813904196693517	-0.09752747252747257	0.143051434223541	
36	0	21	0.46153846153846156	0.35119047619047616	0.21704111911827048	-0.1103479853479854	0.13414935707220568	
37	0	20	0.47435897435897434	0.35119047619047616	0.2255192878338279	-0.12316849816849818	0.12567118835664826	
38	0	1	0.48717948717948717	0.35119047619047616	0.22594319626960577	-0.135989010989011	0.1252472799208704	
39	71	56	0.5	0.7738095238095237	0.2496820686731666	0.2738095238095237	0.5241274551363571	
40	4	59	0.5128205128205128	0.7976190476190476	0.27469266638406103	0.2847985347985348	0.5229263812349865	
41	8	151	0.5256410256410257	0.8452380952380951	0.3387028401865197	0.31959706959706946	0.5065352550515754	
42	2	16	0.5384615384615384	0.857142857142857	0.34548537515896566	0.31868131868131855	0.5116574819838913	
43	1	162	0.5512820512820513	0.8630952380952379	0.4141585417549809	0.3118131868131866	0.448936696340257	
44	0	43	0.5641025641025641	0.8630952380952379	0.4323866044934294	0.2989926739926738	0.4307086336018085	
45	0	61	0.5769230769230769	0.8630952380952379	0.4582450190758796	0.28617216117216104	0.4048502190193583	
46	0	40	0.5897435897435898	0.8630952380952379	0.47520135650699447	0.27335164835164816	0.38789388158824345	
47	0	59	0.6025641025641025	0.8630952380952379	0.5002119542178889	0.2605311355311354	0.362883283877349	
48	0	66	0.6153846153846154	0.8630952380952379	0.5281899109792284	0.2477106227106225	0.3349053271160095	
49	1	47	0.6282051282051282	0.8690476190476188	0.5481136074607884	0.24084249084249065	0.32093401158683044	
50	1	29	0.6410256410256411	0.8749999999999998	0.5604069520983467	0.2339743589743587	0.3145930479016531	
51	0	0	0.6538461538461539	0.8749999999999998	0.5604069520983467	0.22115384615384592	0.3145930479016531	
52	0	1	0.6666666666666666	0.8749999999999998	0.5608308605341246	0.20833333333333315	0.3141691394658752	
53	0	139	0.6794871794871795	0.8749999999999998	0.6197541331072488	0.19551282051282026	0.25524586689275097	
54	0	77	0.6923076923076923	0.8749999999999998	0.652395082662145	0.1826923076923075	0.2226049173378548	
55	0	8	0.7051282051282052	0.8749999999999998	0.655786350148368	0.1698717948717946	0.21921364985163183	
56	0	21	0.717948717948718	0.8749999999999998	0.6646884272997032	0.15705128205128183	0.21031157270029655	
57	0	113	0.7307692307692307	0.8749999999999998	0.7125900805426028	0.14423076923076905	0.16240991945739702	
58	0	114	0.7435897435897436	0.8749999999999998	0.7609156422212802	0.13141025641025617	0.11408435777871961	
59	0	57	0.7564102564102564	0.8749999999999998	0.7850784230606189	0.11858974358974339	0.08992157693938085	
60	0	28	0.7692307692307693	0.8749999999999998	0.7969478592623993	0.1057692307692305	0.07805214073760047	
61	5	58	0.782051282051282	0.9047619047619045	0.8215345485375158	0.1227106227106225	0.0832273562243887	
62	2	49	0.7948717948717948	0.9166666666666664	0.8423060618906316	0.12179487179487158	0.07436060477603479	
63	0	47	0.8076923076923077	0.9166666666666664	0.8622297583721916	0.1089743589743587	0.054436908294474784	
64	0	1	0.8205128205128205	0.9166666666666664	0.8626536668079695	0.09615384615384592	0.0540129998586969	
65	0	148	0.8333333333333334	0.9166666666666664	0.9253921153030946	0.08333333333333304	-0.008725448636428212	
66	0	15	0.8461538461538461	0.9166666666666664	0.9317507418397627	0.07051282051282026	-0.01508407517309629	
67	0	0	0.8589743589743589	0.9166666666666664	0.9317507418397627	0.05769230769230749	-0.01508407517309629	
68	0	0	0.8717948717948718	0.9166666666666664	0.9317507418397627	0.0448717948717946	-0.01508407517309629	
69	0	2	0.8846153846153846	0.9166666666666664	0.9325985587113185	0.032051282051281826	-0.015931892044652063	
70	0	0	0.8974358974358975	0.9166666666666664	0.9325985587113185	0.01923076923076894	-0.015931892044652063	
