Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	70	527	0.0	0.9859154929577465	0.2965672481710748	0.9859154929577465	0.6893482447866717	
1	0	126	0.027777777777777776	0.9859154929577465	0.36747326955543047	0.9581377151799687	0.618442223402316	
2	0	20	0.05555555555555555	0.9859154929577465	0.3787281935846933	0.9303599374021909	0.6071872993730532	
3	0	36	0.08333333333333333	0.9859154929577465	0.39898705683736635	0.9025821596244131	0.5869284361203801	
4	0	172	0.1111111111111111	0.9859154929577465	0.49577940348902644	0.8748043818466353	0.49013608946872006	
5	0	246	0.1388888888888889	0.9859154929577465	0.6342149690489589	0.8470266040688577	0.3517005239087876	
6	0	85	0.16666666666666666	0.9859154929577465	0.6820483961733258	0.8192488262910799	0.3038670967844207	
7	0	40	0.19444444444444445	0.9859154929577465	0.7045582442318514	0.7914710485133021	0.28135724872589507	
8	0	19	0.2222222222222222	0.9859154929577465	0.7152504220596511	0.7636932707355243	0.27066507089809544	
9	0	89	0.25	0.9859154929577465	0.7653348339898706	0.7359154929577465	0.22058065896787593	
10	1	155	0.2777777777777778	1.0	0.8525604952166573	0.7222222222222222	0.14743950478334267	
11	0	12	0.3055555555555556	1.0	0.859313449634215	0.6944444444444444	0.14068655036578503	
12	0	0	0.3333333333333333	1.0	0.859313449634215	0.6666666666666667	0.14068655036578503	
13	0	2	0.3611111111111111	1.0	0.8604389420371412	0.6388888888888888	0.13956105796285878	
14	0	0	0.3888888888888889	1.0	0.8604389420371412	0.6111111111111112	0.13956105796285878	
15	0	0	0.4166666666666667	1.0	0.8604389420371412	0.5833333333333333	0.13956105796285878	
16	0	0	0.4444444444444444	1.0	0.8604389420371412	0.5555555555555556	0.13956105796285878	
17	0	0	0.4722222222222222	1.0	0.8604389420371412	0.5277777777777778	0.13956105796285878	
18	0	0	0.5	1.0	0.8604389420371412	0.5	0.13956105796285878	
19	0	28	0.5277777777777778	1.0	0.8761958356781091	0.4722222222222222	0.1238041643218909	
20	0	2	0.5555555555555556	1.0	0.8773213280810354	0.4444444444444444	0.12267867191896464	
21	0	0	0.5833333333333334	1.0	0.8773213280810354	0.41666666666666663	0.12267867191896464	
22	0	0	0.6111111111111112	1.0	0.8773213280810354	0.38888888888888884	0.12267867191896464	
23	0	3	0.6388888888888888	1.0	0.8790095666854247	0.36111111111111116	0.12099043331457526	
24	0	0	0.6666666666666666	1.0	0.8790095666854247	0.33333333333333337	0.12099043331457526	
25	0	2	0.6944444444444444	1.0	0.880135059088351	0.3055555555555556	0.11986494091164901	
26	0	11	0.7222222222222222	1.0	0.8863252673044455	0.2777777777777778	0.1136747326955545	
27	0	0	0.75	1.0	0.8863252673044455	0.25	0.1136747326955545	
28	0	0	0.7777777777777778	1.0	0.8863252673044455	0.2222222222222222	0.1136747326955545	
29	0	0	0.8055555555555556	1.0	0.8863252673044455	0.19444444444444442	0.1136747326955545	
30	0	0	0.8333333333333334	1.0	0.8863252673044455	0.16666666666666663	0.1136747326955545	
31	0	0	0.8611111111111112	1.0	0.8863252673044455	0.13888888888888884	0.1136747326955545	
32	0	16	0.8888888888888888	1.0	0.8953292065278557	0.11111111111111116	0.10467079347214425	
33	0	0	0.9166666666666666	1.0	0.8953292065278557	0.08333333333333337	0.10467079347214425	
34	0	2	0.9444444444444444	1.0	0.896454698930782	0.05555555555555558	0.103545301069218	
35	0	7	0.9722222222222222	1.0	0.900393922341024	0.02777777777777779	0.099606077658976	
36	0	177	1.0	1.0	0.9999999999999998	0.0	2.220446049250313E-16	
