Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	0	45	0.0	0.0	0.11936339522546419	0.0	-0.11936339522546419	
1	0	0	0.015151515151515152	0.0	0.11936339522546419	-0.015151515151515152	-0.11936339522546419	
2	0	2	0.030303030303030304	0.0	0.1246684350132626	-0.030303030303030304	-0.1246684350132626	
3	23	117	0.045454545454545456	1.0	0.4350132625994695	0.9545454545454546	0.5649867374005305	
4	0	1	0.06060606060606061	1.0	0.4376657824933687	0.9393939393939394	0.5623342175066313	
5	0	11	0.07575757575757576	1.0	0.46684350132625996	0.9242424242424242	0.53315649867374	
6	0	4	0.09090909090909091	1.0	0.4774535809018568	0.9090909090909091	0.5225464190981433	
7	0	1	0.10606060606060606	1.0	0.480106100795756	0.8939393939393939	0.519893899204244	
8	0	0	0.12121212121212122	1.0	0.480106100795756	0.8787878787878788	0.519893899204244	
9	0	0	0.13636363636363635	1.0	0.480106100795756	0.8636363636363636	0.519893899204244	
10	0	48	0.15151515151515152	1.0	0.6074270557029178	0.8484848484848485	0.3925729442970822	
11	0	3	0.16666666666666666	1.0	0.6153846153846154	0.8333333333333334	0.3846153846153846	
12	0	1	0.18181818181818182	1.0	0.6180371352785147	0.8181818181818181	0.38196286472148533	
13	0	1	0.19696969696969696	1.0	0.6206896551724139	0.803030303030303	0.3793103448275861	
14	0	0	0.21212121212121213	1.0	0.6206896551724139	0.7878787878787878	0.3793103448275861	
15	0	6	0.22727272727272727	1.0	0.6366047745358091	0.7727272727272727	0.3633952254641909	
16	0	4	0.24242424242424243	1.0	0.6472148541114059	0.7575757575757576	0.3527851458885941	
17	0	24	0.25757575757575757	1.0	0.7108753315649868	0.7424242424242424	0.28912466843501317	
18	0	41	0.2727272727272727	1.0	0.8196286472148542	0.7272727272727273	0.18037135278514582	
19	0	7	0.2878787878787879	1.0	0.8381962864721486	0.7121212121212122	0.1618037135278514	
20	0	0	0.30303030303030304	1.0	0.8381962864721486	0.696969696969697	0.1618037135278514	
21	0	23	0.3181818181818182	1.0	0.8992042440318303	0.6818181818181819	0.1007957559681697	
22	0	5	0.3333333333333333	1.0	0.9124668435013263	0.6666666666666667	0.08753315649867366	
23	0	3	0.3484848484848485	1.0	0.920424403183024	0.6515151515151515	0.07957559681697601	
24	0	9	0.36363636363636365	1.0	0.9442970822281168	0.6363636363636364	0.05570291777188319	
25	0	1	0.3787878787878788	1.0	0.9469496021220161	0.6212121212121212	0.053050397877983935	
26	0	9	0.3939393939393939	1.0	0.9708222811671089	0.6060606060606061	0.02917771883289111	
27	0	2	0.4090909090909091	1.0	0.9761273209549073	0.5909090909090908	0.023872679045092715	
28	0	1	0.42424242424242425	1.0	0.9787798408488065	0.5757575757575757	0.021220159151193463	
29	0	1	0.4393939393939394	1.0	0.9814323607427058	0.5606060606060606	0.01856763925729421	
30	0	2	0.45454545454545453	1.0	0.9867374005305042	0.5454545454545454	0.013262599469495817	
31	0	0	0.4696969696969697	1.0	0.9867374005305042	0.5303030303030303	0.013262599469495817	
32	0	0	0.48484848484848486	1.0	0.9867374005305042	0.5151515151515151	0.013262599469495817	
33	0	0	0.5	1.0	0.9867374005305042	0.5	0.013262599469495817	
