Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	8	39	0.0	1.0	0.38613861386138615	1.0	0.6138613861386139	
1	0	22	0.07142857142857142	1.0	0.6039603960396039	0.9285714285714286	0.39603960396039606	
2	0	13	0.14285714285714285	1.0	0.7326732673267327	0.8571428571428572	0.26732673267326734	
3	0	5	0.21428571428571427	1.0	0.7821782178217822	0.7857142857142857	0.2178217821782178	
4	0	0	0.2857142857142857	1.0	0.7821782178217822	0.7142857142857143	0.2178217821782178	
5	0	0	0.35714285714285715	1.0	0.7821782178217822	0.6428571428571428	0.2178217821782178	
6	0	0	0.42857142857142855	1.0	0.7821782178217822	0.5714285714285714	0.2178217821782178	
7	0	0	0.5	1.0	0.7821782178217822	0.5	0.2178217821782178	
8	0	0	0.5714285714285714	1.0	0.7821782178217822	0.4285714285714286	0.2178217821782178	
9	0	0	0.6428571428571429	1.0	0.7821782178217822	0.3571428571428571	0.2178217821782178	
10	0	0	0.7142857142857143	1.0	0.7821782178217822	0.2857142857142857	0.2178217821782178	
11	0	21	0.7857142857142857	1.0	0.9900990099009901	0.2142857142857143	0.00990099009900991	
12	0	0	0.8571428571428571	1.0	0.9900990099009901	0.1428571428571429	0.00990099009900991	
13	0	0	0.9285714285714286	1.0	0.9900990099009901	0.0714285714285714	0.00990099009900991	
14	0	1	1.0	1.0	1.0	0.0	0.0	
