Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	0	50	0.0	0.0	0.2183406113537118	0.0	-0.2183406113537118	
1	31	21	0.045454545454545456	0.47692307692307695	0.31004366812227074	0.4314685314685315	0.1668794088008062	
2	0	2	0.09090909090909091	0.47692307692307695	0.31877729257641924	0.38601398601398607	0.15814578434665771	
3	0	4	0.13636363636363635	0.47692307692307695	0.33624454148471616	0.3405594405594406	0.14067853543836079	
4	0	0	0.18181818181818182	0.47692307692307695	0.33624454148471616	0.2951048951048951	0.14067853543836079	
5	0	0	0.22727272727272727	0.47692307692307695	0.33624454148471616	0.24965034965034968	0.14067853543836079	
6	0	3	0.2727272727272727	0.47692307692307695	0.34934497816593885	0.20419580419580424	0.1275780987571381	
7	0	0	0.3181818181818182	0.47692307692307695	0.34934497816593885	0.15874125874125877	0.1275780987571381	
8	0	0	0.36363636363636365	0.47692307692307695	0.34934497816593885	0.1132867132867133	0.1275780987571381	
9	0	2	0.4090909090909091	0.47692307692307695	0.35807860262008734	0.06783216783216783	0.11884447430298961	
10	0	8	0.45454545454545453	0.47692307692307695	0.39301310043668125	0.02237762237762242	0.0839099764863957	
11	0	0	0.5	0.47692307692307695	0.39301310043668125	-0.02307692307692305	0.0839099764863957	
12	8	17	0.5454545454545454	0.6000000000000001	0.46724890829694327	0.054545454545454675	0.13275109170305682	
13	1	3	0.5909090909090909	0.6153846153846154	0.48034934497816595	0.02447552447552448	0.13503527040644947	
14	3	14	0.6363636363636364	0.6615384615384616	0.5414847161572053	0.025174825174825277	0.12005374538125635	
15	12	60	0.6818181818181818	0.8461538461538463	0.8034934497816595	0.1643356643356645	0.04266039637218677	
16	0	19	0.7272727272727273	0.8461538461538463	0.8864628820960699	0.11888111888111896	-0.04030903594222368	
17	1	11	0.7727272727272727	0.8615384615384616	0.9344978165938865	0.08881118881118888	-0.07295935505542495	
18	0	4	0.8181818181818182	0.8615384615384616	0.9519650655021835	0.043356643356643354	-0.09042660396372193	
19	0	0	0.8636363636363636	0.8615384615384616	0.9519650655021835	-0.00209790209790206	-0.09042660396372193	
20	0	0	0.9090909090909091	0.8615384615384616	0.9519650655021835	-0.047552447552447474	-0.09042660396372193	
21	9	7	0.9545454545454546	1.0	0.9825327510917031	0.045454545454545414	0.017467248908296873	
22	0	4	1.0	1.0	1.0	0.0	0.0	
