Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	9	22	0.0	0.9	0.2619047619047619	0.9	0.638095238095238	
1	0	0	0.012048192771084338	0.9	0.2619047619047619	0.8879518072289156	0.638095238095238	
2	0	3	0.024096385542168676	0.9	0.2976190476190476	0.8759036144578314	0.6023809523809525	
3	1	5	0.03614457831325301	1.0	0.35714285714285715	0.963855421686747	0.6428571428571428	
4	0	3	0.04819277108433735	1.0	0.39285714285714285	0.9518072289156626	0.6071428571428572	
5	0	2	0.060240963855421686	1.0	0.41666666666666663	0.9397590361445783	0.5833333333333334	
6	0	0	0.07228915662650602	1.0	0.41666666666666663	0.927710843373494	0.5833333333333334	
7	0	0	0.08433734939759036	1.0	0.41666666666666663	0.9156626506024097	0.5833333333333334	
8	0	2	0.0963855421686747	1.0	0.44047619047619047	0.9036144578313253	0.5595238095238095	
9	0	2	0.10843373493975904	1.0	0.4642857142857143	0.891566265060241	0.5357142857142857	
10	0	0	0.12048192771084337	1.0	0.4642857142857143	0.8795180722891567	0.5357142857142857	
11	0	2	0.13253012048192772	1.0	0.48809523809523814	0.8674698795180723	0.5119047619047619	
12	0	1	0.14457831325301204	1.0	0.5	0.8554216867469879	0.5	
13	0	0	0.1566265060240964	1.0	0.5	0.8433734939759037	0.5	
14	0	3	0.1686746987951807	1.0	0.5357142857142857	0.8313253012048193	0.4642857142857143	
15	0	4	0.18072289156626506	1.0	0.5833333333333333	0.8192771084337349	0.41666666666666674	
16	0	0	0.1927710843373494	1.0	0.5833333333333333	0.8072289156626506	0.41666666666666674	
17	0	0	0.20481927710843373	1.0	0.5833333333333333	0.7951807228915663	0.41666666666666674	
18	0	0	0.21686746987951808	1.0	0.5833333333333333	0.7831325301204819	0.41666666666666674	
19	0	0	0.2289156626506024	1.0	0.5833333333333333	0.7710843373493976	0.41666666666666674	
20	0	0	0.24096385542168675	1.0	0.5833333333333333	0.7590361445783133	0.41666666666666674	
21	0	0	0.25301204819277107	1.0	0.5833333333333333	0.7469879518072289	0.41666666666666674	
22	0	0	0.26506024096385544	1.0	0.5833333333333333	0.7349397590361446	0.41666666666666674	
23	0	1	0.27710843373493976	1.0	0.5952380952380951	0.7228915662650602	0.4047619047619049	
24	0	0	0.2891566265060241	1.0	0.5952380952380951	0.7108433734939759	0.4047619047619049	
25	0	4	0.30120481927710846	1.0	0.6428571428571428	0.6987951807228916	0.3571428571428572	
26	0	1	0.3132530120481928	1.0	0.6547619047619047	0.6867469879518072	0.34523809523809534	
27	0	1	0.3253012048192771	1.0	0.6666666666666665	0.6746987951807228	0.3333333333333335	
28	0	0	0.3373493975903614	1.0	0.6666666666666665	0.6626506024096386	0.3333333333333335	
29	0	0	0.3493975903614458	1.0	0.6666666666666665	0.6506024096385542	0.3333333333333335	
30	0	1	0.3614457831325301	1.0	0.6785714285714284	0.6385542168674698	0.3214285714285716	
31	0	8	0.37349397590361444	1.0	0.7738095238095236	0.6265060240963856	0.22619047619047639	
32	0	2	0.3855421686746988	1.0	0.7976190476190474	0.6144578313253012	0.20238095238095255	
33	0	0	0.39759036144578314	1.0	0.7976190476190474	0.6024096385542168	0.20238095238095255	
34	0	3	0.40963855421686746	1.0	0.8333333333333331	0.5903614457831325	0.16666666666666685	
35	0	0	0.42168674698795183	1.0	0.8333333333333331	0.5783132530120482	0.16666666666666685	
36	0	0	0.43373493975903615	1.0	0.8333333333333331	0.5662650602409638	0.16666666666666685	
37	0	0	0.4457831325301205	1.0	0.8333333333333331	0.5542168674698795	0.16666666666666685	
38	0	0	0.4578313253012048	1.0	0.8333333333333331	0.5421686746987953	0.16666666666666685	
39	0	0	0.46987951807228917	1.0	0.8333333333333331	0.5301204819277108	0.16666666666666685	
40	0	0	0.4819277108433735	1.0	0.8333333333333331	0.5180722891566265	0.16666666666666685	
41	0	0	0.4939759036144578	1.0	0.8333333333333331	0.5060240963855422	0.16666666666666685	
42	0	0	0.5060240963855421	1.0	0.8333333333333331	0.49397590361445787	0.16666666666666685	
43	0	1	0.5180722891566265	1.0	0.845238095238095	0.4819277108433735	0.154761904761905	
44	0	0	0.5301204819277109	1.0	0.845238095238095	0.4698795180722891	0.154761904761905	
45	0	0	0.5421686746987951	1.0	0.845238095238095	0.45783132530120485	0.154761904761905	
46	0	0	0.5542168674698795	1.0	0.845238095238095	0.4457831325301205	0.154761904761905	
47	0	5	0.5662650602409639	1.0	0.9047619047619045	0.4337349397590361	0.09523809523809545	
48	0	0	0.5783132530120482	1.0	0.9047619047619045	0.42168674698795183	0.09523809523809545	
49	0	0	0.5903614457831325	1.0	0.9047619047619045	0.40963855421686746	0.09523809523809545	
50	0	0	0.6024096385542169	1.0	0.9047619047619045	0.3975903614457831	0.09523809523809545	
51	0	0	0.6144578313253012	1.0	0.9047619047619045	0.3855421686746988	0.09523809523809545	
52	0	0	0.6265060240963856	1.0	0.9047619047619045	0.37349397590361444	0.09523809523809545	
53	0	0	0.6385542168674698	1.0	0.9047619047619045	0.3614457831325302	0.09523809523809545	
54	0	0	0.6506024096385542	1.0	0.9047619047619045	0.3493975903614458	0.09523809523809545	
55	0	0	0.6626506024096386	1.0	0.9047619047619045	0.3373493975903614	0.09523809523809545	
56	0	5	0.6746987951807228	1.0	0.9642857142857141	0.32530120481927716	0.03571428571428592	
57	0	0	0.6867469879518072	1.0	0.9642857142857141	0.3132530120481928	0.03571428571428592	
58	0	0	0.6987951807228916	1.0	0.9642857142857141	0.3012048192771084	0.03571428571428592	
