Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	18	268	0.0	0.08294930875576037	0.21052631578947367	0.08294930875576037	-0.1275770070337133	
1	0	162	0.022727272727272728	0.08294930875576037	0.3377847604084839	0.06022203602848764	-0.2548354516527235	
2	0	52	0.045454545454545456	0.08294930875576037	0.3786331500392773	0.037494763301214915	-0.2956838412835169	
3	46	57	0.06818181818181818	0.29493087557603687	0.42340926944226237	0.2267490573942187	-0.1284783938662255	
4	0	3	0.09090909090909091	0.29493087557603687	0.4257659073055774	0.20402178466694595	-0.13083503172954053	
5	0	30	0.11363636363636363	0.29493087557603687	0.4493322859387274	0.18129451193967322	-0.15440141036269056	
6	0	6	0.13636363636363635	0.29493087557603687	0.4540455616653574	0.1585672392124005	-0.15911468608932056	
7	0	29	0.1590909090909091	0.29493087557603687	0.47682639434406915	0.13583996648512778	-0.18189551876803228	
8	0	76	0.18181818181818182	0.29493087557603687	0.5365278868813825	0.11311269375785504	-0.24159701130534567	
9	13	187	0.20454545454545456	0.3548387096774194	0.6834249803613511	0.15029325513196481	-0.32858627068393176	
10	0	95	0.22727272727272727	0.3548387096774194	0.7580518460329929	0.1275659824046921	-0.40321313635557354	
11	138	40	0.25	0.9907834101382489	0.7894736842105263	0.7407834101382489	0.20130972592772256	
12	0	56	0.2727272727272727	0.9907834101382489	0.8334642576590731	0.7180561374109762	0.15731915247917583	
13	0	49	0.29545454545454547	0.9907834101382489	0.8719560094265515	0.6953288646837035	0.1188274007116974	
14	0	10	0.3181818181818182	0.9907834101382489	0.8798114689709349	0.6726015919564308	0.11097194116731401	
15	0	9	0.3409090909090909	0.9907834101382489	0.8868813825608799	0.6498743192291581	0.103902027577369	
16	0	9	0.36363636363636365	0.9907834101382489	0.8939512961508249	0.6271470465018852	0.09683211398742397	
17	0	16	0.38636363636363635	0.9907834101382489	0.9065200314218382	0.6044197737746125	0.08426337871641065	
18	0	15	0.4090909090909091	0.9907834101382489	0.9183032207384133	0.5816925010473397	0.07248018939983558	
19	0	23	0.4318181818181818	0.9907834101382489	0.936370777690495	0.558965228320067	0.05441263244775385	
20	0	0	0.45454545454545453	0.9907834101382489	0.936370777690495	0.5362379555927943	0.05441263244775385	
21	0	5	0.4772727272727273	0.9907834101382489	0.9402985074626867	0.5135106828655216	0.05048490267556216	
22	0	27	0.5	0.9907834101382489	0.9615082482325218	0.4907834101382489	0.0292751619057271	
23	2	11	0.5227272727272727	1.0	0.9701492537313434	0.4772727272727273	0.02985074626865658	
24	0	7	0.5454545454545454	1.0	0.9756480754124117	0.4545454545454546	0.02435192458758828	
25	0	16	0.5681818181818182	1.0	0.988216810683425	0.43181818181818177	0.01178318931657496	
26	0	0	0.5909090909090909	1.0	0.988216810683425	0.40909090909090906	0.01178318931657496	
27	0	0	0.6136363636363636	1.0	0.988216810683425	0.38636363636363635	0.01178318931657496	
28	0	0	0.6363636363636364	1.0	0.988216810683425	0.36363636363636365	0.01178318931657496	
29	0	3	0.6590909090909091	1.0	0.99057344854674	0.34090909090909094	0.00942655145325999	
30	0	0	0.6818181818181818	1.0	0.99057344854674	0.31818181818181823	0.00942655145325999	
31	0	0	0.7045454545454546	1.0	0.99057344854674	0.2954545454545454	0.00942655145325999	
32	0	0	0.7272727272727273	1.0	0.99057344854674	0.2727272727272727	0.00942655145325999	
33	0	0	0.75	1.0	0.99057344854674	0.25	0.00942655145325999	
34	0	0	0.7727272727272727	1.0	0.99057344854674	0.2272727272727273	0.00942655145325999	
35	0	0	0.7954545454545454	1.0	0.99057344854674	0.20454545454545459	0.00942655145325999	
36	0	0	0.8181818181818182	1.0	0.99057344854674	0.18181818181818177	0.00942655145325999	
37	0	0	0.8409090909090909	1.0	0.99057344854674	0.15909090909090906	0.00942655145325999	
38	0	9	0.8636363636363636	1.0	0.997643362136685	0.13636363636363635	0.00235663786331497	
39	0	0	0.8863636363636364	1.0	0.997643362136685	0.11363636363636365	0.00235663786331497	
40	0	0	0.9090909090909091	1.0	0.997643362136685	0.09090909090909094	0.00235663786331497	
41	0	0	0.9318181818181818	1.0	0.997643362136685	0.06818181818181823	0.00235663786331497	
42	0	1	0.9545454545454546	1.0	0.9984289080911234	0.045454545454545414	0.0015710919088766095	
43	0	0	0.9772727272727273	1.0	0.9984289080911234	0.022727272727272707	0.0015710919088766095	
44	0	2	1.0	1.0	1.0	0.0	0.0	
