Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	9	129	0.0	0.6923076923076923	0.45104895104895104	0.6923076923076923	0.24125874125874125	
1	4	73	0.023809523809523808	1.0	0.7062937062937062	0.9761904761904762	0.29370629370629375	
2	0	76	0.047619047619047616	1.0	0.972027972027972	0.9523809523809523	0.027972027972028024	
3	0	0	0.07142857142857142	1.0	0.972027972027972	0.9285714285714286	0.027972027972028024	
4	0	1	0.09523809523809523	1.0	0.9755244755244755	0.9047619047619048	0.02447552447552448	
5	0	0	0.11904761904761904	1.0	0.9755244755244755	0.8809523809523809	0.02447552447552448	
6	0	0	0.14285714285714285	1.0	0.9755244755244755	0.8571428571428572	0.02447552447552448	
7	0	0	0.16666666666666666	1.0	0.9755244755244755	0.8333333333333334	0.02447552447552448	
8	0	0	0.19047619047619047	1.0	0.9755244755244755	0.8095238095238095	0.02447552447552448	
9	0	0	0.21428571428571427	1.0	0.9755244755244755	0.7857142857142857	0.02447552447552448	
10	0	0	0.23809523809523808	1.0	0.9755244755244755	0.7619047619047619	0.02447552447552448	
11	0	0	0.2619047619047619	1.0	0.9755244755244755	0.7380952380952381	0.02447552447552448	
12	0	0	0.2857142857142857	1.0	0.9755244755244755	0.7142857142857143	0.02447552447552448	
13	0	0	0.30952380952380953	1.0	0.9755244755244755	0.6904761904761905	0.02447552447552448	
14	0	0	0.3333333333333333	1.0	0.9755244755244755	0.6666666666666667	0.02447552447552448	
15	0	0	0.35714285714285715	1.0	0.9755244755244755	0.6428571428571428	0.02447552447552448	
16	0	0	0.38095238095238093	1.0	0.9755244755244755	0.6190476190476191	0.02447552447552448	
17	0	0	0.40476190476190477	1.0	0.9755244755244755	0.5952380952380952	0.02447552447552448	
18	0	0	0.42857142857142855	1.0	0.9755244755244755	0.5714285714285714	0.02447552447552448	
19	0	0	0.4523809523809524	1.0	0.9755244755244755	0.5476190476190477	0.02447552447552448	
20	0	0	0.47619047619047616	1.0	0.9755244755244755	0.5238095238095238	0.02447552447552448	
21	0	0	0.5	1.0	0.9755244755244755	0.5	0.02447552447552448	
22	0	0	0.5238095238095238	1.0	0.9755244755244755	0.47619047619047616	0.02447552447552448	
23	0	0	0.5476190476190477	1.0	0.9755244755244755	0.45238095238095233	0.02447552447552448	
24	0	0	0.5714285714285714	1.0	0.9755244755244755	0.4285714285714286	0.02447552447552448	
25	0	0	0.5952380952380952	1.0	0.9755244755244755	0.40476190476190477	0.02447552447552448	
26	0	0	0.6190476190476191	1.0	0.9755244755244755	0.38095238095238093	0.02447552447552448	
27	0	0	0.6428571428571429	1.0	0.9755244755244755	0.3571428571428571	0.02447552447552448	
28	0	0	0.6666666666666666	1.0	0.9755244755244755	0.33333333333333337	0.02447552447552448	
29	0	0	0.6904761904761905	1.0	0.9755244755244755	0.30952380952380953	0.02447552447552448	
30	0	0	0.7142857142857143	1.0	0.9755244755244755	0.2857142857142857	0.02447552447552448	
31	0	0	0.7380952380952381	1.0	0.9755244755244755	0.26190476190476186	0.02447552447552448	
32	0	0	0.7619047619047619	1.0	0.9755244755244755	0.23809523809523814	0.02447552447552448	
33	0	0	0.7857142857142857	1.0	0.9755244755244755	0.2142857142857143	0.02447552447552448	
34	0	0	0.8095238095238095	1.0	0.9755244755244755	0.19047619047619047	0.02447552447552448	
35	0	0	0.8333333333333334	1.0	0.9755244755244755	0.16666666666666663	0.02447552447552448	
36	0	0	0.8571428571428571	1.0	0.9755244755244755	0.1428571428571429	0.02447552447552448	
37	0	0	0.8809523809523809	1.0	0.9755244755244755	0.11904761904761907	0.02447552447552448	
38	0	0	0.9047619047619048	1.0	0.9755244755244755	0.09523809523809523	0.02447552447552448	
39	0	0	0.9285714285714286	1.0	0.9755244755244755	0.0714285714285714	0.02447552447552448	
40	0	0	0.9523809523809523	1.0	0.9755244755244755	0.04761904761904767	0.02447552447552448	
41	0	0	0.9761904761904762	1.0	0.9755244755244755	0.023809523809523836	0.02447552447552448	
42	0	7	1.0	1.0	1.0	0.0	0.0	
