Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	19	30	0.0	0.38	0.05084745762711865	0.38	0.3291525423728814	
1	0	7	0.047619047619047616	0.38	0.06271186440677967	0.3323809523809524	0.31728813559322033	
2	20	96	0.09523809523809523	0.78	0.22542372881355932	0.6847619047619048	0.5545762711864407	
3	0	84	0.14285714285714285	0.78	0.3677966101694915	0.6371428571428572	0.4122033898305085	
4	11	146	0.19047619047619047	1.0	0.6152542372881356	0.8095238095238095	0.38474576271186445	
5	0	14	0.23809523809523808	1.0	0.6389830508474575	0.7619047619047619	0.36101694915254245	
6	0	0	0.2857142857142857	1.0	0.6389830508474575	0.7142857142857143	0.36101694915254245	
7	0	1	0.3333333333333333	1.0	0.6406779661016948	0.6666666666666667	0.3593220338983052	
8	0	76	0.38095238095238093	1.0	0.7694915254237287	0.6190476190476191	0.23050847457627133	
9	0	0	0.42857142857142855	1.0	0.7694915254237287	0.5714285714285714	0.23050847457627133	
10	0	0	0.47619047619047616	1.0	0.7694915254237287	0.5238095238095238	0.23050847457627133	
11	0	4	0.5238095238095238	1.0	0.7762711864406778	0.47619047619047616	0.22372881355932217	
12	0	27	0.5714285714285714	1.0	0.8220338983050846	0.4285714285714286	0.17796610169491545	
13	0	16	0.6190476190476191	1.0	0.8491525423728812	0.38095238095238093	0.15084745762711882	
14	0	72	0.6666666666666666	1.0	0.9711864406779659	0.33333333333333337	0.02881355932203411	
15	0	5	0.7142857142857143	1.0	0.9796610169491523	0.2857142857142857	0.020338983050847692	
16	0	1	0.7619047619047619	1.0	0.9813559322033896	0.23809523809523814	0.01864406779661043	
17	0	0	0.8095238095238095	1.0	0.9813559322033896	0.19047619047619047	0.01864406779661043	
18	0	0	0.8571428571428571	1.0	0.9813559322033896	0.1428571428571429	0.01864406779661043	
19	0	9	0.9047619047619048	1.0	0.9966101694915251	0.09523809523809523	0.003389830508474856	
20	0	0	0.9523809523809523	1.0	0.9966101694915251	0.04761904761904767	0.003389830508474856	
21	0	2	1.0	1.0	0.9999999999999997	0.0	3.3306690738754696E-16	
