Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	14	31	0.0	0.7777777777777778	0.3924050632911392	0.7777777777777778	0.38537271448663857	
1	0	0	0.03571428571428571	0.7777777777777778	0.3924050632911392	0.7420634920634921	0.38537271448663857	
2	0	0	0.07142857142857142	0.7777777777777778	0.3924050632911392	0.7063492063492064	0.38537271448663857	
3	0	0	0.10714285714285714	0.7777777777777778	0.3924050632911392	0.6706349206349207	0.38537271448663857	
4	0	0	0.14285714285714285	0.7777777777777778	0.3924050632911392	0.6349206349206349	0.38537271448663857	
5	0	0	0.17857142857142858	0.7777777777777778	0.3924050632911392	0.5992063492063492	0.38537271448663857	
6	0	0	0.21428571428571427	0.7777777777777778	0.3924050632911392	0.5634920634920635	0.38537271448663857	
7	0	0	0.25	0.7777777777777778	0.3924050632911392	0.5277777777777778	0.38537271448663857	
8	4	16	0.2857142857142857	1.0	0.5949367088607594	0.7142857142857143	0.40506329113924056	
9	0	0	0.32142857142857145	1.0	0.5949367088607594	0.6785714285714286	0.40506329113924056	
10	0	0	0.35714285714285715	1.0	0.5949367088607594	0.6428571428571428	0.40506329113924056	
11	0	0	0.39285714285714285	1.0	0.5949367088607594	0.6071428571428572	0.40506329113924056	
12	0	7	0.42857142857142855	1.0	0.6835443037974683	0.5714285714285714	0.31645569620253167	
13	0	5	0.4642857142857143	1.0	0.7468354430379747	0.5357142857142857	0.25316455696202533	
14	0	0	0.5	1.0	0.7468354430379747	0.5	0.25316455696202533	
15	0	0	0.5357142857142857	1.0	0.7468354430379747	0.4642857142857143	0.25316455696202533	
16	0	0	0.5714285714285714	1.0	0.7468354430379747	0.4285714285714286	0.25316455696202533	
17	0	0	0.6071428571428571	1.0	0.7468354430379747	0.3928571428571429	0.25316455696202533	
18	0	0	0.6428571428571429	1.0	0.7468354430379747	0.3571428571428571	0.25316455696202533	
19	0	0	0.6785714285714286	1.0	0.7468354430379747	0.3214285714285714	0.25316455696202533	
20	0	0	0.7142857142857143	1.0	0.7468354430379747	0.2857142857142857	0.25316455696202533	
21	0	0	0.75	1.0	0.7468354430379747	0.25	0.25316455696202533	
22	0	11	0.7857142857142857	1.0	0.8860759493670886	0.2142857142857143	0.11392405063291144	
23	0	0	0.8214285714285714	1.0	0.8860759493670886	0.1785714285714286	0.11392405063291144	
24	0	2	0.8571428571428571	1.0	0.9113924050632911	0.1428571428571429	0.08860759493670889	
25	0	0	0.8928571428571429	1.0	0.9113924050632911	0.1071428571428571	0.08860759493670889	
26	0	2	0.9285714285714286	1.0	0.9367088607594937	0.0714285714285714	0.06329113924050633	
27	0	1	0.9642857142857143	1.0	0.9493670886075949	0.0357142857142857	0.05063291139240511	
28	0	4	1.0	1.0	1.0	0.0	0.0	
