Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	81	385	0.0	0.9204545454545454	0.4961340206185567	0.9204545454545454	0.4243205248359887	
1	0	50	0.030303030303030304	0.9204545454545454	0.5605670103092784	0.8901515151515151	0.35988753514526706	
2	0	4	0.06060606060606061	0.9204545454545454	0.5657216494845361	0.8598484848484849	0.35473289597000934	
3	0	7	0.09090909090909091	0.9204545454545454	0.5747422680412371	0.8295454545454545	0.34571227741330834	
4	0	10	0.12121212121212122	0.9204545454545454	0.5876288659793814	0.7992424242424242	0.33282567947516406	
5	0	1	0.15151515151515152	0.9204545454545454	0.5889175257731958	0.7689393939393939	0.33153701968134963	
6	0	0	0.18181818181818182	0.9204545454545454	0.5889175257731958	0.7386363636363635	0.33153701968134963	
7	0	2	0.21212121212121213	0.9204545454545454	0.5914948453608246	0.7083333333333333	0.3289597000937208	
8	0	3	0.24242424242424243	0.9204545454545454	0.5953608247422679	0.678030303030303	0.3250937207122775	
9	0	1	0.2727272727272727	0.9204545454545454	0.5966494845360824	0.6477272727272727	0.32380506091846306	
10	0	0	0.30303030303030304	0.9204545454545454	0.5966494845360824	0.6174242424242424	0.32380506091846306	
11	0	0	0.3333333333333333	0.9204545454545454	0.5966494845360824	0.5871212121212122	0.32380506091846306	
12	0	0	0.36363636363636365	0.9204545454545454	0.5966494845360824	0.5568181818181818	0.32380506091846306	
13	0	0	0.3939393939393939	0.9204545454545454	0.5966494845360824	0.5265151515151515	0.32380506091846306	
14	0	1	0.42424242424242425	0.9204545454545454	0.5979381443298968	0.49621212121212116	0.32251640112464863	
15	0	0	0.45454545454545453	0.9204545454545454	0.5979381443298968	0.4659090909090909	0.32251640112464863	
16	0	0	0.48484848484848486	0.9204545454545454	0.5979381443298968	0.43560606060606055	0.32251640112464863	
17	0	0	0.5151515151515151	0.9204545454545454	0.5979381443298968	0.4053030303030303	0.32251640112464863	
18	0	55	0.5454545454545454	0.9204545454545454	0.6688144329896906	0.375	0.25164011246485485	
19	7	219	0.5757575757575758	1.0	0.9510309278350514	0.4242424242424242	0.04896907216494861	
20	0	4	0.6060606060606061	1.0	0.9561855670103091	0.3939393939393939	0.0438144329896909	
21	0	0	0.6363636363636364	1.0	0.9561855670103091	0.36363636363636365	0.0438144329896909	
22	0	0	0.6666666666666666	1.0	0.9561855670103091	0.33333333333333337	0.0438144329896909	
23	0	0	0.696969696969697	1.0	0.9561855670103091	0.303030303030303	0.0438144329896909	
24	0	0	0.7272727272727273	1.0	0.9561855670103091	0.2727272727272727	0.0438144329896909	
25	0	0	0.7575757575757576	1.0	0.9561855670103091	0.24242424242424243	0.0438144329896909	
26	0	0	0.7878787878787878	1.0	0.9561855670103091	0.21212121212121215	0.0438144329896909	
27	0	3	0.8181818181818182	1.0	0.9600515463917524	0.18181818181818177	0.039948453608247614	
28	0	0	0.8484848484848485	1.0	0.9600515463917524	0.1515151515151515	0.039948453608247614	
29	0	0	0.8787878787878788	1.0	0.9600515463917524	0.12121212121212122	0.039948453608247614	
30	0	0	0.9090909090909091	1.0	0.9600515463917524	0.09090909090909094	0.039948453608247614	
31	0	2	0.9393939393939394	1.0	0.9626288659793812	0.06060606060606055	0.03737113402061876	
32	0	6	0.9696969696969697	1.0	0.9703608247422678	0.030303030303030276	0.029639175257732187	
33	0	23	1.0	1.0	0.9999999999999998	0.0	2.220446049250313E-16	
