Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	47	102	0.0	0.5222222222222223	0.04815864022662889	0.5222222222222223	0.47406358199559334	
1	4	310	0.008130081300813009	0.5666666666666667	0.19452313503305005	0.5585365853658536	0.3721435316336166	
2	1	16	0.016260162601626018	0.5777777777777777	0.20207743153918792	0.5615176151761517	0.37570034623858983	
3	0	11	0.024390243902439025	0.5777777777777777	0.2072710103871577	0.5533875338753387	0.37050676739062005	
4	0	0	0.032520325203252036	0.5777777777777777	0.2072710103871577	0.5452574525745257	0.37050676739062005	
5	0	0	0.04065040650406504	0.5777777777777777	0.2072710103871577	0.5371273712737127	0.37050676739062005	
6	0	0	0.04878048780487805	0.5777777777777777	0.2072710103871577	0.5289972899728996	0.37050676739062005	
7	0	7	0.056910569105691054	0.5777777777777777	0.21057601510859303	0.5208672086720867	0.3672017626691847	
8	0	0	0.06504065040650407	0.5777777777777777	0.21057601510859303	0.5127371273712736	0.3672017626691847	
9	4	12	0.07317073170731707	0.6222222222222221	0.21624173748819642	0.5490514905149051	0.4059804847340257	
10	0	4	0.08130081300813008	0.6222222222222221	0.21813031161473087	0.540921409214092	0.4040919106074913	
11	0	0	0.08943089430894309	0.6222222222222221	0.21813031161473087	0.532791327913279	0.4040919106074913	
12	0	2	0.0975609756097561	0.6222222222222221	0.2190745986779981	0.524661246612466	0.403147623544224	
13	0	0	0.10569105691056911	0.6222222222222221	0.2190745986779981	0.516531165311653	0.403147623544224	
14	1	2	0.11382113821138211	0.6333333333333332	0.22001888574126535	0.5195121951219511	0.4133144475920678	
15	0	0	0.12195121951219512	0.6333333333333332	0.22001888574126535	0.5113821138211381	0.4133144475920678	
16	0	0	0.13008130081300814	0.6333333333333332	0.22001888574126535	0.503252032520325	0.4133144475920678	
17	0	0	0.13821138211382114	0.6333333333333332	0.22001888574126535	0.4951219512195121	0.4133144475920678	
18	2	23	0.14634146341463414	0.6555555555555554	0.23087818696883852	0.5092140921409213	0.4246773685867169	
19	0	2	0.15447154471544716	0.6555555555555554	0.23182247403210576	0.5010840108401082	0.4237330815234497	
20	1	20	0.16260162601626016	0.6666666666666665	0.2412653446647781	0.5040650406504064	0.4254013220018884	
21	0	21	0.17073170731707318	0.6666666666666665	0.251180358829084	0.4959349593495933	0.4154863078375825	
22	0	4	0.17886178861788618	0.6666666666666665	0.2530689329556185	0.48780487804878037	0.413597733711048	
23	0	0	0.18699186991869918	0.6666666666666665	0.2530689329556185	0.4796747967479673	0.413597733711048	
24	0	7	0.1951219512195122	0.6666666666666665	0.2563739376770538	0.4715447154471543	0.4102927289896127	
25	0	1	0.2032520325203252	0.6666666666666665	0.2568460812086874	0.4634146341463413	0.4098205854579791	
26	0	0	0.21138211382113822	0.6666666666666665	0.2568460812086874	0.45528455284552827	0.4098205854579791	
27	0	6	0.21951219512195122	0.6666666666666665	0.2596789423984891	0.4471544715447153	0.4069877242681774	
28	0	24	0.22764227642276422	0.6666666666666665	0.2710103871576959	0.4390243902439023	0.39565627950897064	
29	0	2	0.23577235772357724	0.6666666666666665	0.2719546742209631	0.4308943089430893	0.39471199244570343	
30	0	13	0.24390243902439024	0.6666666666666665	0.2780925401322001	0.4227642276422763	0.38857412653446644	
31	0	3	0.25203252032520324	0.6666666666666665	0.27950897072710096	0.4146341463414633	0.38715769593956556	
32	0	6	0.2601626016260163	0.6666666666666665	0.28234183191690265	0.40650406504065023	0.38432483474976387	
33	12	84	0.2682926829268293	0.7999999999999998	0.3220018885741264	0.5317073170731705	0.4779981114258734	
34	1	19	0.2764227642276423	0.8111111111111109	0.3309726156751651	0.5346883468834687	0.4801384954359458	
35	1	55	0.2845528455284553	0.822222222222222	0.356940509915014	0.5376693766937667	0.46528171230720794	
36	0	18	0.2926829268292683	0.822222222222222	0.3654390934844191	0.5295392953929536	0.45678312873780286	
37	3	28	0.3008130081300813	0.8555555555555553	0.37865911237016037	0.5547425474254739	0.4768964431853949	
38	0	1	0.3089430894308943	0.8555555555555553	0.379131255901794	0.546612466124661	0.4764242996537613	
39	0	13	0.3170731707317073	0.8555555555555553	0.38526912181303097	0.538482384823848	0.4702864337425243	
40	0	3	0.3252032520325203	0.8555555555555553	0.38668555240793184	0.530352303523035	0.46887000314762345	
41	0	0	0.3333333333333333	0.8555555555555553	0.38668555240793184	0.5222222222222219	0.46887000314762345	
42	0	3	0.34146341463414637	0.8555555555555553	0.3881019830028327	0.514092140921409	0.4674535725527226	
43	0	5	0.34959349593495936	0.8555555555555553	0.3904627006610008	0.5059620596205959	0.4650928548945545	
44	0	0	0.35772357723577236	0.8555555555555553	0.3904627006610008	0.49783197831978293	0.4650928548945545	
45	0	0	0.36585365853658536	0.8555555555555553	0.3904627006610008	0.48970189701896993	0.4650928548945545	
46	0	18	0.37398373983739835	0.8555555555555553	0.3989612842304059	0.48157181571815694	0.4565942713251494	
47	0	32	0.3821138211382114	0.8555555555555553	0.4140698772426816	0.4734417344173439	0.44148567831287366	
48	0	13	0.3902439024390244	0.8555555555555553	0.4202077431539186	0.4653116531165309	0.43534781240163667	
49	0	70	0.3983739837398374	0.8555555555555553	0.4532577903682718	0.4571815718157179	0.4022977651872835	
50	0	75	0.4065040650406504	0.8555555555555553	0.48866855524079306	0.4490514905149049	0.36688700031476223	
51	0	16	0.4146341463414634	0.8555555555555553	0.4962228517469309	0.4409214092140919	0.35933270380862437	
52	0	98	0.42276422764227645	0.8555555555555553	0.5424929178470254	0.43279132791327884	0.31306263770852993	
53	0	21	0.43089430894308944	0.8555555555555553	0.5524079320113313	0.42466124661246585	0.303147623544224	
54	0	1	0.43902439024390244	0.8555555555555553	0.5528800755429649	0.41653116531165285	0.30267548001259037	
55	0	3	0.44715447154471544	0.8555555555555553	0.5542965061378657	0.40840108401083985	0.30125904941768955	
56	0	29	0.45528455284552843	0.8555555555555553	0.5679886685552407	0.40027100271002686	0.28756688700031463	
