Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	0	38	0.0	0.0	0.00503845133916733	0.0	-0.00503845133916733	
1	0	68	0.0064516129032258064	0.0	0.014054627419782553	-0.0064516129032258064	-0.014054627419782553	
2	0	77	0.012903225806451613	0.0	0.02426412092283214	-0.012903225806451613	-0.02426412092283214	
3	0	19	0.01935483870967742	0.0	0.026783346592415807	-0.01935483870967742	-0.026783346592415807	
4	0	45	0.025806451612903226	0.0	0.03274993370458765	-0.025806451612903226	-0.03274993370458765	
5	0	70	0.03225806451612903	0.0	0.04203129143463273	-0.03225806451612903	-0.04203129143463273	
6	0	136	0.03870967741935484	0.0	0.06006364359586318	-0.03870967741935484	-0.06006364359586318	
7	0	180	0.04516129032258064	0.0	0.08392999204455052	-0.04516129032258064	-0.08392999204455052	
8	0	84	0.05161290322580645	0.0	0.09506762132060462	-0.05161290322580645	-0.09506762132060462	
9	0	82	0.05806451612903226	0.0	0.10594006894722885	-0.05806451612903226	-0.10594006894722885	
10	0	744	0.06451612903225806	0.0	0.20458764253513656	-0.06451612903225806	-0.20458764253513656	
11	0	30	0.07096774193548387	0.0	0.20856536727658445	-0.07096774193548387	-0.20856536727658445	
12	0	1956	0.07741935483870968	0.0	0.46791302041898697	-0.07741935483870968	-0.46791302041898697	
13	0	968	0.08387096774193549	0.0	0.596260938743039	-0.08387096774193549	-0.596260938743039	
14	0	654	0.09032258064516129	0.0	0.682975338106603	-0.09032258064516129	-0.682975338106603	
15	0	105	0.0967741935483871	0.0	0.6968973747016707	-0.0967741935483871	-0.6968973747016707	
16	0	38	0.1032258064516129	0.0	0.701935826040838	-0.1032258064516129	-0.701935826040838	
17	0	200	0.10967741935483871	0.0	0.728453990983824	-0.10967741935483871	-0.728453990983824	
18	0	12	0.11612903225806452	0.0	0.7300450808804032	-0.11612903225806452	-0.7300450808804032	
19	0	1	0.12258064516129032	0.0	0.7301776717051182	-0.12258064516129032	-0.7301776717051182	
20	0	5	0.12903225806451613	0.0	0.7308406258286928	-0.12903225806451613	-0.7308406258286928	
21	0	18	0.13548387096774195	0.0	0.7332272606735616	-0.13548387096774195	-0.7332272606735616	
22	8	27	0.14193548387096774	0.8	0.7368072129408647	0.6580645161290323	0.06319278705913534	
23	0	7	0.14838709677419354	0.8	0.7377353487138693	0.6516129032258065	0.06226465128613079	
24	0	10	0.15483870967741936	0.8	0.7390612569610185	0.6451612903225807	0.0609387430389815	
25	0	3	0.16129032258064516	0.8	0.7394590294351633	0.6387096774193549	0.06054097056483676	
26	0	9	0.16774193548387098	0.8	0.7406523468575976	0.6322580645161291	0.05934765314240242	
27	0	3	0.17419354838709677	0.8	0.7410501193317424	0.6258064516129033	0.05894988066825768	
28	0	0	0.18064516129032257	0.8	0.7410501193317424	0.6193548387096774	0.05894988066825768	
29	0	2	0.1870967741935484	0.8	0.7413153009811723	0.6129032258064516	0.05868469901882778	
30	0	6	0.1935483870967742	0.8	0.7421108459294619	0.6064516129032258	0.057889154070538185	
31	0	5	0.2	0.8	0.7427738000530365	0.6000000000000001	0.05722619994696354	
32	0	10	0.2064516129032258	0.8	0.7440997083001858	0.5935483870967743	0.05590029169981425	
33	0	4	0.2129032258064516	0.8	0.7446300715990455	0.5870967741935484	0.05536992840095456	
34	0	1	0.21935483870967742	0.8	0.7447626624237604	0.5806451612903226	0.05523733757623961	
35	0	3	0.22580645161290322	0.8	0.7451604348979052	0.5741935483870968	0.05483956510209487	
36	0	0	0.23225806451612904	0.8	0.7451604348979052	0.567741935483871	0.05483956510209487	
37	0	3	0.23870967741935484	0.8	0.7455582073720499	0.5612903225806452	0.054441792627950125	
38	0	1	0.24516129032258063	0.8	0.7456907981967649	0.5548387096774194	0.054309201803235174	
39	0	24	0.25161290322580643	0.8	0.7488729779899231	0.5483870967741936	0.051127022010076906	
40	0	2	0.25806451612903225	0.8	0.749138159639353	0.5419354838709678	0.050861840360647004	
41	0	0	0.2645161290322581	0.8	0.749138159639353	0.535483870967742	0.050861840360647004	
42	0	3	0.2709677419354839	0.8	0.7495359321134978	0.5290322580645161	0.05046406788650226	
43	0	1	0.27741935483870966	0.8	0.7496685229382127	0.5225806451612904	0.05033147706178731	
44	0	4	0.2838709677419355	0.8	0.7501988862370724	0.5161290322580645	0.04980111376292762	
45	0	16	0.2903225806451613	0.8	0.7523203394325113	0.5096774193548388	0.047679660567488735	
46	0	17	0.2967741935483871	0.8	0.7545743834526651	0.503225806451613	0.0454256165473349	
47	0	13	0.3032258064516129	0.8	0.7562980641739593	0.49677419354838714	0.04370193582604076	
48	0	0	0.3096774193548387	0.8	0.7562980641739593	0.4903225806451613	0.04370193582604076	
49	0	4	0.3161290322580645	0.8	0.756828427472819	0.48387096774193555	0.04317157252718107	
50	0	1	0.3225806451612903	0.8	0.7569610182975339	0.47741935483870973	0.04303898170246612	
51	0	1	0.32903225806451614	0.8	0.7570936091222489	0.4709677419354839	0.042906390877751166	
52	0	81	0.33548387096774196	0.8	0.7678334659241581	0.4645161290322581	0.03216653407584191	
53	0	849	0.3419354838709677	0.8	0.8804030761071335	0.4580645161290323	-0.08040307610713349	
54	0	1	0.34838709677419355	0.8	0.8805356669318485	0.4516129032258065	-0.08053566693184844	
55	0	12	0.3548387096774194	0.8	0.8821267568284277	0.44516129032258067	-0.08212675682842763	
56	0	0	0.36129032258064514	0.8	0.8821267568284277	0.4387096774193549	-0.08212675682842763	
57	0	18	0.36774193548387096	0.8	0.8845133916732965	0.4322580645161291	-0.08451339167329641	
58	0	14	0.3741935483870968	0.8	0.8863696632193054	0.42580645161290326	-0.08636966321930539	
59	0	1	0.38064516129032255	0.8	0.8865022540440204	0.4193548387096775	-0.08650225404402034	
60	0	10	0.3870967741935484	0.8	0.8878281622911697	0.41290322580645167	-0.08782816229116963	
61	0	18	0.3935483870967742	0.8	0.8902147971360385	0.40645161290322585	-0.09021479713603842	
62	0	0	0.4	0.8	0.8902147971360385	0.4	-0.09021479713603842	
63	0	2	0.4064516129032258	0.8	0.8904799787854684	0.39354838709677425	-0.09047997878546832	
64	0	5	0.4129032258064516	0.8	0.891142932909043	0.38709677419354843	-0.09114293290904296	
65	0	1	0.41935483870967744	0.8	0.891275523733758	0.3806451612903226	-0.09127552373375791	
66	0	26	0.4258064516129032	0.8	0.8947228851763461	0.37419354838709684	-0.09472288517634608	
67	0	0	0.432258064516129	0.8	0.8947228851763461	0.367741935483871	-0.09472288517634608	
68	0	10	0.43870967741935485	0.8	0.8960487934234954	0.3612903225806452	-0.09604879342349537	
69	0	0	0.44516129032258067	0.8	0.8960487934234954	0.3548387096774194	-0.09604879342349537	
70	0	181	0.45161290322580644	0.8	0.9200477326968977	0.3483870967741936	-0.12004773269689761	
71	0	0	0.45806451612903226	0.8	0.9200477326968977	0.3419354838709678	-0.12004773269689761	
72	0	1	0.4645161290322581	0.8	0.9201803235216126	0.33548387096774196	-0.12018032352161256	
73	0	0	0.47096774193548385	0.8	0.9201803235216126	0.3290322580645162	-0.12018032352161256	
74	0	0	0.4774193548387097	0.8	0.9201803235216126	0.32258064516129037	-0.12018032352161256	
75	0	46	0.4838709677419355	0.8	0.9262795014584994	0.31612903225806455	-0.1262795014584993	
76	0	216	0.49032258064516127	0.8	0.9549191195969242	0.3096774193548388	-0.15491911959692417	
77	0	2	0.4967741935483871	0.8	0.9551843012463541	0.30322580645161296	-0.15518430124635407	
78	0	0	0.5032258064516129	0.8	0.9551843012463541	0.2967741935483872	-0.15518430124635407	
79	0	27	0.5096774193548387	0.8	0.9587642535136572	0.29032258064516137	-0.1587642535136572	
80	0	3	0.5161290322580645	0.8	0.959162025987802	0.28387096774193554	-0.15916202598780194	
81	0	6	0.5225806451612903	0.8	0.9599575709360916	0.2774193548387097	-0.15995757093609153	
82	0	1	0.5290322580645161	0.8	0.9600901617608065	0.2709677419354839	-0.16009016176080648	
83	0	0	0.535483870967742	0.8	0.9600901617608065	0.2645161290322581	-0.16009016176080648	
84	0	9	0.5419354838709678	0.8	0.9612834791832409	0.25806451612903225	-0.16128347918324082	
85	0	6	0.5483870967741935	0.8	0.9620790241315305	0.25161290322580654	-0.1620790241315304	
86	0	0	0.5548387096774193	0.8	0.9620790241315305	0.24516129032258072	-0.1620790241315304	
87	1	1	0.5612903225806452	0.9	0.9622116149562454	0.33870967741935487	-0.06221161495624539	
88	0	0	0.567741935483871	0.9	0.9622116149562454	0.33225806451612905	-0.06221161495624539	
89	0	1	0.5741935483870968	0.9	0.9623442057809604	0.3258064516129032	-0.06234420578096034	
90	0	2	0.5806451612903226	0.9	0.9626093874303903	0.3193548387096774	-0.06260938743039024	
