Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	2	16	0.0	0.5	0.35555555555555557	0.5	0.14444444444444443	
1	0	0	0.037037037037037035	0.5	0.35555555555555557	0.46296296296296297	0.14444444444444443	
2	0	1	0.07407407407407407	0.5	0.37777777777777777	0.42592592592592593	0.12222222222222223	
3	0	0	0.1111111111111111	0.5	0.37777777777777777	0.3888888888888889	0.12222222222222223	
4	0	0	0.14814814814814814	0.5	0.37777777777777777	0.35185185185185186	0.12222222222222223	
5	0	0	0.18518518518518517	0.5	0.37777777777777777	0.3148148148148148	0.12222222222222223	
6	0	0	0.2222222222222222	0.5	0.37777777777777777	0.2777777777777778	0.12222222222222223	
7	0	0	0.25925925925925924	0.5	0.37777777777777777	0.24074074074074076	0.12222222222222223	
8	0	0	0.2962962962962963	0.5	0.37777777777777777	0.20370370370370372	0.12222222222222223	
9	0	0	0.3333333333333333	0.5	0.37777777777777777	0.16666666666666669	0.12222222222222223	
10	0	7	0.37037037037037035	0.5	0.5333333333333333	0.12962962962962965	-0.033333333333333326	
11	0	0	0.4074074074074074	0.5	0.5333333333333333	0.09259259259259262	-0.033333333333333326	
12	0	0	0.4444444444444444	0.5	0.5333333333333333	0.05555555555555558	-0.033333333333333326	
13	0	0	0.48148148148148145	0.5	0.5333333333333333	0.018518518518518545	-0.033333333333333326	
14	0	0	0.5185185185185185	0.5	0.5333333333333333	-0.01851851851851849	-0.033333333333333326	
15	0	0	0.5555555555555556	0.5	0.5333333333333333	-0.05555555555555558	-0.033333333333333326	
16	0	0	0.5925925925925926	0.5	0.5333333333333333	-0.09259259259259256	-0.033333333333333326	
17	0	0	0.6296296296296297	0.5	0.5333333333333333	-0.12962962962962965	-0.033333333333333326	
18	0	0	0.6666666666666666	0.5	0.5333333333333333	-0.16666666666666663	-0.033333333333333326	
19	0	0	0.7037037037037037	0.5	0.5333333333333333	-0.20370370370370372	-0.033333333333333326	
20	0	0	0.7407407407407407	0.5	0.5333333333333333	-0.2407407407407407	-0.033333333333333326	
21	0	0	0.7777777777777778	0.5	0.5333333333333333	-0.2777777777777778	-0.033333333333333326	
22	0	0	0.8148148148148148	0.5	0.5333333333333333	-0.31481481481481477	-0.033333333333333326	
23	0	0	0.8518518518518519	0.5	0.5333333333333333	-0.35185185185185186	-0.033333333333333326	
24	0	0	0.8888888888888888	0.5	0.5333333333333333	-0.38888888888888884	-0.033333333333333326	
25	1	12	0.9259259259259259	0.75	0.8	-0.17592592592592593	-0.050000000000000044	
26	0	0	0.9629629629629629	0.75	0.8	-0.2129629629629629	-0.050000000000000044	
27	1	9	1.0	1.0	1.0	0.0	0.0	
