Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	0	26	0.0	0.0	0.3939393939393939	0.0	-0.3939393939393939	
1	0	5	0.020833333333333332	0.0	0.46969696969696967	-0.020833333333333332	-0.46969696969696967	
2	0	3	0.041666666666666664	0.0	0.5151515151515151	-0.041666666666666664	-0.5151515151515151	
3	0	0	0.0625	0.0	0.5151515151515151	-0.0625	-0.5151515151515151	
4	0	0	0.08333333333333333	0.0	0.5151515151515151	-0.08333333333333333	-0.5151515151515151	
5	0	0	0.10416666666666667	0.0	0.5151515151515151	-0.10416666666666667	-0.5151515151515151	
6	0	0	0.125	0.0	0.5151515151515151	-0.125	-0.5151515151515151	
7	0	1	0.14583333333333334	0.0	0.5303030303030303	-0.14583333333333334	-0.5303030303030303	
8	0	0	0.16666666666666666	0.0	0.5303030303030303	-0.16666666666666666	-0.5303030303030303	
9	0	0	0.1875	0.0	0.5303030303030303	-0.1875	-0.5303030303030303	
10	0	0	0.20833333333333334	0.0	0.5303030303030303	-0.20833333333333334	-0.5303030303030303	
11	0	4	0.22916666666666666	0.0	0.5909090909090908	-0.22916666666666666	-0.5909090909090908	
12	0	0	0.25	0.0	0.5909090909090908	-0.25	-0.5909090909090908	
13	0	0	0.2708333333333333	0.0	0.5909090909090908	-0.2708333333333333	-0.5909090909090908	
14	0	0	0.2916666666666667	0.0	0.5909090909090908	-0.2916666666666667	-0.5909090909090908	
15	0	0	0.3125	0.0	0.5909090909090908	-0.3125	-0.5909090909090908	
16	4	16	0.3333333333333333	1.0	0.8333333333333333	0.6666666666666667	0.16666666666666674	
17	0	0	0.3541666666666667	1.0	0.8333333333333333	0.6458333333333333	0.16666666666666674	
18	0	0	0.375	1.0	0.8333333333333333	0.625	0.16666666666666674	
19	0	0	0.3958333333333333	1.0	0.8333333333333333	0.6041666666666667	0.16666666666666674	
20	0	0	0.4166666666666667	1.0	0.8333333333333333	0.5833333333333333	0.16666666666666674	
21	0	0	0.4375	1.0	0.8333333333333333	0.5625	0.16666666666666674	
22	0	0	0.4583333333333333	1.0	0.8333333333333333	0.5416666666666667	0.16666666666666674	
23	0	0	0.4791666666666667	1.0	0.8333333333333333	0.5208333333333333	0.16666666666666674	
24	0	2	0.5	1.0	0.8636363636363635	0.5	0.13636363636363646	
25	0	0	0.5208333333333334	1.0	0.8636363636363635	0.47916666666666663	0.13636363636363646	
26	0	0	0.5416666666666666	1.0	0.8636363636363635	0.45833333333333337	0.13636363636363646	
27	0	0	0.5625	1.0	0.8636363636363635	0.4375	0.13636363636363646	
28	0	0	0.5833333333333334	1.0	0.8636363636363635	0.41666666666666663	0.13636363636363646	
29	0	0	0.6041666666666666	1.0	0.8636363636363635	0.39583333333333337	0.13636363636363646	
30	0	0	0.625	1.0	0.8636363636363635	0.375	0.13636363636363646	
31	0	0	0.6458333333333334	1.0	0.8636363636363635	0.35416666666666663	0.13636363636363646	
32	0	0	0.6666666666666666	1.0	0.8636363636363635	0.33333333333333337	0.13636363636363646	
33	0	0	0.6875	1.0	0.8636363636363635	0.3125	0.13636363636363646	
34	0	0	0.7083333333333334	1.0	0.8636363636363635	0.29166666666666663	0.13636363636363646	
35	0	0	0.7291666666666666	1.0	0.8636363636363635	0.27083333333333337	0.13636363636363646	
36	0	0	0.75	1.0	0.8636363636363635	0.25	0.13636363636363646	
37	0	0	0.7708333333333334	1.0	0.8636363636363635	0.22916666666666663	0.13636363636363646	
38	0	0	0.7916666666666666	1.0	0.8636363636363635	0.20833333333333337	0.13636363636363646	
39	0	7	0.8125	1.0	0.9696969696969696	0.1875	0.030303030303030387	
40	0	0	0.8333333333333334	1.0	0.9696969696969696	0.16666666666666663	0.030303030303030387	
41	0	0	0.8541666666666666	1.0	0.9696969696969696	0.14583333333333337	0.030303030303030387	
42	0	0	0.875	1.0	0.9696969696969696	0.125	0.030303030303030387	
43	0	0	0.8958333333333334	1.0	0.9696969696969696	0.10416666666666663	0.030303030303030387	
44	0	0	0.9166666666666666	1.0	0.9696969696969696	0.08333333333333337	0.030303030303030387	
45	0	0	0.9375	1.0	0.9696969696969696	0.0625	0.030303030303030387	
46	0	0	0.9583333333333334	1.0	0.9696969696969696	0.04166666666666663	0.030303030303030387	
47	0	0	0.9791666666666666	1.0	0.9696969696969696	0.02083333333333337	0.030303030303030387	
48	0	2	1.0	1.0	0.9999999999999999	0.0	1.1102230246251565E-16	
