Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
53	0	285	0.6022727272727273	0.6611842105263158	0.4963459196102315	0.058911483253588526	0.16483829091608432	
54	11	287	0.6136363636363636	0.668421052631579	0.503945347667214	0.05478468899521538	0.16447570496436503	
55	7	584	0.625	0.6730263157894738	0.5194089922152202	0.048026315789473806	0.15361732357425362	
56	0	652	0.6363636363636364	0.6730263157894738	0.5366731981147065	0.03666267942583745	0.13635311767476732	
57	0	215	0.6477272727272727	0.6730263157894738	0.5423661494465923	0.0252990430622011	0.13066016634288147	
58	0	383	0.6590909090909091	0.6730263157894738	0.5525075464703704	0.013935406698564745	0.12051876931910344	
59	3	206	0.6704545454545454	0.6750000000000002	0.5579621882116191	0.004545454545454741	0.11703781178838102	
60	0	281	0.6818181818181818	0.6750000000000002	0.5654027432081769	-0.006818181818181612	0.1095972567918233	
61	15	198	0.6931818181818182	0.6848684210526317	0.5706455542021927	-0.00831339712918655	0.11422286685043903	
62	0	132	0.7045454545454546	0.6848684210526317	0.5741407615315365	-0.019677033492822904	0.1107276595210952	
63	0	275	0.7159090909090909	0.6848684210526317	0.5814224434676695	-0.031040669856459258	0.10344597758496221	
64	4	216	0.7272727272727273	0.6875000000000001	0.5871418736429594	-0.03977272727272718	0.10035812635704067	
65	0	97	0.7386363636363636	0.6875000000000001	0.589710321453159	-0.051136363636363535	0.09778967854684106	
66	14	270	0.75	0.6967105263157896	0.5968596091722714	-0.05328947368421044	0.09985091714351813	
67	88	360	0.7613636363636364	0.7546052631578948	0.6063919927977547	-0.006758373205741575	0.1482132703601401	
68	17	1149	0.7727272727272727	0.7657894736842106	0.6368161838690887	-0.006937799043062132	0.1289732898151219	
69	23	1067	0.7840909090909091	0.780921052631579	0.6650691097812849	-0.0031698564593301004	0.1158519428502941	
70	74	878	0.7954545454545454	0.8296052631578947	0.6883175342901023	0.03415071770334932	0.1412877288677924	
71	60	926	0.8068181818181818	0.8690789473684211	0.7128369432823176	0.062260765550239294	0.15624200408610345	
72	9	1075	0.8181818181818182	0.875	0.7413016999417468	0.05681818181818177	0.13369830005825323	
73	4	311	0.8295454545454546	0.8776315789473684	0.7495366202404281	0.04808612440191384	0.12809495870694032	
74	0	523	0.8409090909090909	0.8776315789473684	0.7633850553407829	0.03672248803827749	0.11424652360658549	
75	0	297	0.8522727272727273	0.8776315789473684	0.7712492718318066	0.025358851674641136	0.10638230711556185	
76	3	623	0.8636363636363636	0.8796052631578948	0.7877455912725734	0.015968899521531132	0.0918596718853214	
77	0	439	0.875	0.8796052631578948	0.7993698035269821	0.004605263157894779	0.08023545963091272	
78	10	644	0.8863636363636364	0.8861842105263158	0.8164221786792354	-1.7942583732055706E-4	0.06976203184708041	
79	0	507	0.8977272727272727	0.8861842105263158	0.8298469522851243	-0.01154306220095691	0.05633725824119151	
80	0	563	0.9090909090909091	0.8861842105263158	0.8447545411216439	-0.022906698564593264	0.041429669404671854	
81	0	730	0.9204545454545454	0.8861842105263158	0.8640840968066517	-0.03427033492822962	0.02210011371966414	
82	1	557	0.9318181818181818	0.8868421052631579	0.8788328125827466	-0.04497607655502389	0.008009292680411284	
83	48	306	0.9431818181818182	0.9184210526315789	0.8869353386644073	-0.024760765550239316	0.03148571396717159	
84	10	461	0.9545454545454546	0.9249999999999999	0.8991420854737067	-0.029545454545454652	0.02585791452629327	
85	66	1128	0.9659090909090909	0.9684210526315788	0.9290102208335541	0.00251196172248791	0.03941083179802474	
86	45	1365	0.9772727272727273	0.9980263157894735	0.9651538420801781	0.020753588516746246	0.03287247370929547	
87	3	957	0.9886363636363636	0.9999999999999999	0.990494095217921	0.011363636363636243	0.009505904782078911	
88	0	359	1.0	0.9999999999999999	1.0	-1.1102230246251565E-16	-1.1102230246251565E-16	
