Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	0	263	0.0	0.0	0.04231016731016731	0.0	-0.04231016731016731	
1	0	0	0.010526315789473684	0.0	0.04231016731016731	-0.010526315789473684	-0.04231016731016731	
2	0	0	0.021052631578947368	0.0	0.04231016731016731	-0.021052631578947368	-0.04231016731016731	
3	0	0	0.031578947368421054	0.0	0.04231016731016731	-0.031578947368421054	-0.04231016731016731	
4	0	0	0.042105263157894736	0.0	0.04231016731016731	-0.042105263157894736	-0.04231016731016731	
5	0	0	0.05263157894736842	0.0	0.04231016731016731	-0.05263157894736842	-0.04231016731016731	
6	0	320	0.06315789473684211	0.0	0.09379021879021879	-0.06315789473684211	-0.09379021879021879	
7	0	15	0.07368421052631578	0.0	0.0962033462033462	-0.07368421052631578	-0.0962033462033462	
8	0	101	0.08421052631578947	0.0	0.11245173745173745	-0.08421052631578947	-0.11245173745173745	
9	0	1274	0.09473684210526316	0.0	0.3174066924066924	-0.09473684210526316	-0.3174066924066924	
10	0	65	0.10526315789473684	0.0	0.32786357786357784	-0.10526315789473684	-0.32786357786357784	
11	0	140	0.11578947368421053	0.0	0.35038610038610035	-0.11578947368421053	-0.35038610038610035	
12	0	69	0.12631578947368421	0.0	0.36148648648648646	-0.12631578947368421	-0.36148648648648646	
13	0	0	0.1368421052631579	0.0	0.36148648648648646	-0.1368421052631579	-0.36148648648648646	
14	0	53	0.14736842105263157	0.0	0.37001287001287	-0.14736842105263157	-0.37001287001287	
15	0	5	0.15789473684210525	0.0	0.3708172458172458	-0.15789473684210525	-0.3708172458172458	
16	0	61	0.16842105263157894	0.0	0.38063063063063063	-0.16842105263157894	-0.38063063063063063	
17	57	511	0.17894736842105263	0.3131868131868132	0.46283783783783783	0.13423944476576055	-0.14965102465102464	
18	5	367	0.18947368421052632	0.34065934065934067	0.5218790218790219	0.15118565644881435	-0.18121968121968124	
19	0	88	0.2	0.34065934065934067	0.5360360360360361	0.14065934065934066	-0.19537669537669544	
20	0	60	0.21052631578947367	0.34065934065934067	0.5456885456885457	0.130133024869867	-0.20502920502920507	
21	116	412	0.22105263157894736	0.978021978021978	0.611969111969112	0.7569693464430306	0.366052866052866	
22	2	359	0.23157894736842105	0.9890109890109889	0.6697232947232947	0.7574320416425679	0.3192876942876942	
23	0	124	0.24210526315789474	0.9890109890109889	0.6896718146718147	0.7469057258530942	0.29933917433917423	
24	0	71	0.25263157894736843	0.9890109890109889	0.7010939510939511	0.7363794100636205	0.2879170379170378	
25	0	8	0.2631578947368421	0.9890109890109889	0.7023809523809524	0.7258530942741468	0.2866300366300365	
26	0	2	0.2736842105263158	0.9890109890109889	0.7027027027027027	0.7153267784846731	0.2863082863082862	
27	0	0	0.28421052631578947	0.9890109890109889	0.7027027027027027	0.7048004626951995	0.2863082863082862	
28	0	0	0.29473684210526313	0.9890109890109889	0.7027027027027027	0.6942741469057259	0.2863082863082862	
29	0	0	0.30526315789473685	0.9890109890109889	0.7027027027027027	0.6837478311162521	0.2863082863082862	
30	0	79	0.3157894736842105	0.9890109890109889	0.7154118404118405	0.6732215153267784	0.27359914859914847	
31	0	365	0.3263157894736842	0.9890109890109889	0.7741312741312742	0.6626951995373047	0.2148797148797147	
32	0	34	0.3368421052631579	0.9890109890109889	0.7796010296010297	0.652168883747831	0.2094099594099592	
33	0	2	0.3473684210526316	0.9890109890109889	0.77992277992278	0.6416425679583573	0.2090882090882089	
34	0	9	0.35789473684210527	0.9890109890109889	0.7813706563706565	0.6311162521688837	0.20764033264033244	
35	0	26	0.3684210526315789	0.9890109890109889	0.7855534105534107	0.6205899363794101	0.20345757845757828	
36	0	3	0.37894736842105264	0.9890109890109889	0.7860360360360361	0.6100636205899364	0.20297495297495283	
37	0	2	0.3894736842105263	0.9890109890109889	0.7863577863577864	0.5995373048004626	0.20265320265320252	
38	0	22	0.4	0.9890109890109889	0.78989703989704	0.5890109890109889	0.19911394911394897	
39	0	25	0.4105263157894737	0.9890109890109889	0.793918918918919	0.5784846732215152	0.19509207009206997	
40	0	83	0.42105263157894735	0.9890109890109889	0.8072715572715573	0.5679583574320416	0.18173943173943163	
41	0	94	0.43157894736842106	0.9890109890109889	0.8223938223938224	0.5574320416425679	0.16661716661716652	
42	0	1	0.4421052631578947	0.9890109890109889	0.8225546975546976	0.5469057258530943	0.16645629145629137	
43	0	6	0.45263157894736844	0.9890109890109889	0.8235199485199486	0.5363794100636206	0.16549104049104035	
44	0	0	0.4631578947368421	0.9890109890109889	0.8235199485199486	0.5258530942741468	0.16549104049104035	
45	0	3	0.47368421052631576	0.9890109890109889	0.824002574002574	0.5153267784846731	0.1650084150084149	
46	0	2	0.4842105263157895	0.9890109890109889	0.8243243243243243	0.5048004626951994	0.1646866646866646	
47	1	113	0.49473684210526314	0.9945054945054944	0.8425032175032175	0.4997686524002313	0.15200227700227686	
48	0	3	0.5052631578947369	0.9945054945054944	0.842985842985843	0.48924233661075756	0.1515196515196514	
49	0	29	0.5157894736842106	0.9945054945054944	0.8476512226512227	0.47871602082128384	0.1468542718542717	
50	0	39	0.5263157894736842	0.9945054945054944	0.853925353925354	0.46818970503181023	0.14058014058014046	
51	0	39	0.5368421052631579	0.9945054945054944	0.8601994851994852	0.4576633892423365	0.13430600930600922	
52	0	3	0.5473684210526316	0.9945054945054944	0.8606821106821106	0.4471370734528628	0.13382338382338377	
53	0	4	0.5578947368421052	0.9945054945054944	0.8613256113256113	0.4366107576633892	0.13317988317988316	
54	0	17	0.5684210526315789	0.9945054945054944	0.8640604890604889	0.4260844418739155	0.13044500544500548	
55	0	4	0.5789473684210527	0.9945054945054944	0.8647039897039895	0.41555812608444176	0.12980150480150487	
56	0	39	0.5894736842105263	0.9945054945054944	0.8709781209781208	0.40503181029496815	0.12352737352737364	
57	0	180	0.6	0.9945054945054944	0.8999356499356498	0.39450549450549444	0.09456984456984463	
58	0	140	0.6105263157894737	0.9945054945054944	0.9224581724581723	0.3839791787160207	0.07204732204732212	
59	0	6	0.6210526315789474	0.9945054945054944	0.9234234234234233	0.373452862926547	0.0710820710820711	
60	0	15	0.631578947368421	0.9945054945054944	0.9258365508365507	0.3629265471370734	0.06866894366894372	
61	0	41	0.6421052631578947	0.9945054945054944	0.9324324324324323	0.3524002313475997	0.06207306207306207	
62	0	1	0.6526315789473685	0.9945054945054944	0.9325933075933075	0.34187391555812596	0.06191218691218692	
63	0	4	0.6631578947368421	0.9945054945054944	0.9332368082368081	0.33134759976865236	0.06126868626868631	
64	0	0	0.6736842105263158	0.9945054945054944	0.9332368082368081	0.32082128397917864	0.06126868626868631	
65	0	1	0.6842105263157895	0.9945054945054944	0.9333976833976833	0.3102949681897049	0.06110781110781116	
66	0	0	0.6947368421052632	0.9945054945054944	0.9333976833976833	0.2997686524002312	0.06110781110781116	
67	1	1	0.7052631578947368	0.9999999999999999	0.9335585585585584	0.2947368421052631	0.06644144144144148	
68	0	2	0.7157894736842105	0.9999999999999999	0.9338803088803087	0.28421052631578936	0.06611969111969118	
69	0	17	0.7263157894736842	0.9999999999999999	0.9366151866151864	0.27368421052631564	0.0633848133848135	
70	0	1	0.7368421052631579	0.9999999999999999	0.9367760617760615	0.26315789473684204	0.06322393822393835	
71	0	9	0.7473684210526316	0.9999999999999999	0.938223938223938	0.2526315789473683	0.061776061776061875	
72	0	3	0.7578947368421053	0.9999999999999999	0.9387065637065635	0.2421052631578946	0.06129343629343642	
73	0	18	0.7684210526315789	0.9999999999999999	0.9416023166023164	0.231578947368421	0.058397683397683475	
74	0	41	0.7789473684210526	0.9999999999999999	0.9481981981981981	0.22105263157894728	0.05180180180180183	
75	0	0	0.7894736842105263	0.9999999999999999	0.9481981981981981	0.21052631578947356	0.05180180180180183	
76	0	1	0.8	0.9999999999999999	0.9483590733590732	0.19999999999999984	0.051640926640926677	
77	0	3	0.8105263157894737	0.9999999999999999	0.9488416988416987	0.18947368421052624	0.05115830115830122	
78	0	10	0.8210526315789474	0.9999999999999999	0.9504504504504503	0.17894736842105252	0.0495495495495496	
79	0	1	0.8315789473684211	0.9999999999999999	0.9506113256113254	0.1684210526315788	0.04938867438867445	
80	0	0	0.8421052631578947	0.9999999999999999	0.9506113256113254	0.1578947368421052	0.04938867438867445	
81	0	245	0.8526315789473684	0.9999999999999999	0.9900257400257398	0.14736842105263148	0.009974259974260047	
82	0	38	0.8631578947368421	0.9999999999999999	0.9961389961389959	0.13684210526315777	0.0038610038610039643	
