Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	0	11	0.0	0.0	0.11224489795918367	0.0	-0.11224489795918367	
1	49	12	0.16666666666666666	0.9607843137254902	0.2346938775510204	0.7941176470588236	0.7260904361744698	
2	1	8	0.3333333333333333	0.9803921568627452	0.31632653061224486	0.6470588235294119	0.6640656262505003	
3	0	38	0.5	0.9803921568627452	0.7040816326530612	0.48039215686274517	0.27631052420968394	
4	0	1	0.6666666666666666	0.9803921568627452	0.7142857142857143	0.31372549019607854	0.26610644257703087	
5	0	4	0.8333333333333334	0.9803921568627452	0.7551020408163266	0.1470588235294118	0.22529011604641858	
6	1	24	1.0	1.0	1.0	0.0	0.0	
