Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
0	0	54	0.0	0.0	0.09375	0.0	-0.09375	
1	20	256	0.016129032258064516	1.0	0.5381944444444444	0.9838709677419355	0.4618055555555556	
2	0	36	0.03225806451612903	1.0	0.6006944444444444	0.967741935483871	0.3993055555555556	
3	0	3	0.04838709677419355	1.0	0.6059027777777778	0.9516129032258065	0.3940972222222222	
4	0	1	0.06451612903225806	1.0	0.607638888888889	0.935483870967742	0.39236111111111105	
5	0	0	0.08064516129032258	1.0	0.607638888888889	0.9193548387096774	0.39236111111111105	
6	0	2	0.0967741935483871	1.0	0.6111111111111112	0.9032258064516129	0.38888888888888884	
7	0	0	0.11290322580645161	1.0	0.6111111111111112	0.8870967741935484	0.38888888888888884	
8	0	0	0.12903225806451613	1.0	0.6111111111111112	0.8709677419354839	0.38888888888888884	
9	0	3	0.14516129032258066	1.0	0.6163194444444445	0.8548387096774194	0.38368055555555547	
10	0	0	0.16129032258064516	1.0	0.6163194444444445	0.8387096774193549	0.38368055555555547	
11	0	3	0.1774193548387097	1.0	0.6215277777777779	0.8225806451612903	0.3784722222222221	
12	0	0	0.1935483870967742	1.0	0.6215277777777779	0.8064516129032258	0.3784722222222221	
13	0	0	0.20967741935483872	1.0	0.6215277777777779	0.7903225806451613	0.3784722222222221	
14	0	0	0.22580645161290322	1.0	0.6215277777777779	0.7741935483870968	0.3784722222222221	
15	0	171	0.24193548387096775	1.0	0.9184027777777779	0.7580645161290323	0.0815972222222221	
16	0	0	0.25806451612903225	1.0	0.9184027777777779	0.7419354838709677	0.0815972222222221	
17	0	11	0.27419354838709675	1.0	0.9375000000000001	0.7258064516129032	0.06249999999999989	
18	0	0	0.2903225806451613	1.0	0.9375000000000001	0.7096774193548387	0.06249999999999989	
19	0	0	0.3064516129032258	1.0	0.9375000000000001	0.6935483870967742	0.06249999999999989	
20	0	0	0.3225806451612903	1.0	0.9375000000000001	0.6774193548387097	0.06249999999999989	
21	0	0	0.3387096774193548	1.0	0.9375000000000001	0.6612903225806452	0.06249999999999989	
22	0	0	0.3548387096774194	1.0	0.9375000000000001	0.6451612903225806	0.06249999999999989	
23	0	10	0.3709677419354839	1.0	0.9548611111111113	0.6290322580645161	0.04513888888888873	
24	0	0	0.3870967741935484	1.0	0.9548611111111113	0.6129032258064516	0.04513888888888873	
25	0	0	0.4032258064516129	1.0	0.9548611111111113	0.5967741935483871	0.04513888888888873	
26	0	0	0.41935483870967744	1.0	0.9548611111111113	0.5806451612903225	0.04513888888888873	
27	0	0	0.43548387096774194	1.0	0.9548611111111113	0.564516129032258	0.04513888888888873	
28	0	0	0.45161290322580644	1.0	0.9548611111111113	0.5483870967741935	0.04513888888888873	
29	0	0	0.46774193548387094	1.0	0.9548611111111113	0.532258064516129	0.04513888888888873	
30	0	0	0.4838709677419355	1.0	0.9548611111111113	0.5161290322580645	0.04513888888888873	
31	0	0	0.5	1.0	0.9548611111111113	0.5	0.04513888888888873	
32	0	0	0.5161290322580645	1.0	0.9548611111111113	0.4838709677419355	0.04513888888888873	
33	0	0	0.532258064516129	1.0	0.9548611111111113	0.467741935483871	0.04513888888888873	
34	0	5	0.5483870967741935	1.0	0.9635416666666669	0.4516129032258065	0.03645833333333315	
35	0	0	0.5645161290322581	1.0	0.9635416666666669	0.4354838709677419	0.03645833333333315	
36	0	0	0.5806451612903226	1.0	0.9635416666666669	0.4193548387096774	0.03645833333333315	
37	0	0	0.5967741935483871	1.0	0.9635416666666669	0.4032258064516129	0.03645833333333315	
38	0	0	0.6129032258064516	1.0	0.9635416666666669	0.3870967741935484	0.03645833333333315	
39	0	0	0.6290322580645161	1.0	0.9635416666666669	0.3709677419354839	0.03645833333333315	
40	0	0	0.6451612903225806	1.0	0.9635416666666669	0.3548387096774194	0.03645833333333315	
41	0	2	0.6612903225806451	1.0	0.9670138888888891	0.33870967741935487	0.03298611111111094	
42	0	3	0.6774193548387096	1.0	0.9722222222222224	0.32258064516129037	0.027777777777777568	
43	0	0	0.6935483870967742	1.0	0.9722222222222224	0.30645161290322576	0.027777777777777568	
44	0	0	0.7096774193548387	1.0	0.9722222222222224	0.29032258064516125	0.027777777777777568	
45	0	0	0.7258064516129032	1.0	0.9722222222222224	0.27419354838709675	0.027777777777777568	
46	0	0	0.7419354838709677	1.0	0.9722222222222224	0.25806451612903225	0.027777777777777568	
47	0	0	0.7580645161290323	1.0	0.9722222222222224	0.24193548387096775	0.027777777777777568	
48	0	0	0.7741935483870968	1.0	0.9722222222222224	0.22580645161290325	0.027777777777777568	
49	0	0	0.7903225806451613	1.0	0.9722222222222224	0.20967741935483875	0.027777777777777568	
50	0	0	0.8064516129032258	1.0	0.9722222222222224	0.19354838709677424	0.027777777777777568	
51	0	0	0.8225806451612904	1.0	0.9722222222222224	0.17741935483870963	0.027777777777777568	
52	0	0	0.8387096774193549	1.0	0.9722222222222224	0.16129032258064513	0.027777777777777568	
53	0	0	0.8548387096774194	1.0	0.9722222222222224	0.14516129032258063	0.027777777777777568	
54	0	0	0.8709677419354839	1.0	0.9722222222222224	0.12903225806451613	0.027777777777777568	
55	0	0	0.8870967741935484	1.0	0.9722222222222224	0.11290322580645162	0.027777777777777568	
56	0	0	0.9032258064516129	1.0	0.9722222222222224	0.09677419354838712	0.027777777777777568	
57	0	0	0.9193548387096774	1.0	0.9722222222222224	0.08064516129032262	0.027777777777777568	
58	0	0	0.9354838709677419	1.0	0.9722222222222224	0.06451612903225812	0.027777777777777568	
59	0	0	0.9516129032258065	1.0	0.9722222222222224	0.048387096774193505	0.027777777777777568	
60	0	0	0.967741935483871	1.0	0.9722222222222224	0.032258064516129004	0.027777777777777568	
61	0	0	0.9838709677419355	1.0	0.9722222222222224	0.016129032258064502	0.027777777777777568	
62	0	16	1.0	1.0	1.0000000000000002	0.0	-2.220446049250313E-16	
